,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
117,lebanese-eatery-staten-island,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",40.6247,-74.1448,(718) 556-5556,15345.19954551465,Tvxh4vWev1ak-WztOzus-g,https://s3-media2.fl.yelpcdn.com/bphoto/87myc4aOBRQ1hy4wr06DKg/o.jpg,False,1686 Forest Ave,,,Staten Island,US,"['1686 Forest Ave', 'Staten Island, NY 10302']",NY,10302,Lebanese Eatery,+17185565556,,5.0,6,[],https://www.yelp.com/biz/lebanese-eatery-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
123,persepolis-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'persian', 'title': 'Persian/Iranian'}, {'alias': 'salad', 'title': 'Salad'}]",40.76984,-73.958015,(212) 535-1100,7784.355847888104,Ey45ZiAN1TSVmvfM6DVZqA,https://s3-media2.fl.yelpcdn.com/bphoto/esqwzgkS6ic8CrLWbQBjYg/o.jpg,False,1407 2nd Ave,,,New York,US,"['1407 2nd Ave', 'New York, NY 10021']",NY,10021,Persepolis,+12125351100,$$,4.0,377,"['delivery', 'pickup']",https://www.yelp.com/biz/persepolis-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
124,dizengoff-nyc-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.742063,-74.005521,(646) 833-7097,4180.23433836942,aGv9UFGKSHfTS26dzaU43g,https://s3-media1.fl.yelpcdn.com/bphoto/puIy-4vkowGSHrl3-ZaovQ/o.jpg,False,75 9th Ave,,,New York,US,"['75 9th Ave', 'New York, NY 10011']",NY,10011,Dizengoff NYC,+16468337097,$$,4.5,172,[],https://www.yelp.com/biz/dizengoff-nyc-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
126,hummus-market-brooklyn,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.715385,-73.944839,(718) 599-5600,4314.4278027159235,47J3jLkclOMXExoPoIpnag,https://s3-media2.fl.yelpcdn.com/bphoto/aA5pMRPLFt7Pssx2uoxkuw/o.jpg,False,361 Graham Ave,,,Brooklyn,US,"['361 Graham Ave', 'Brooklyn, NY 11211']",NY,11211,Hummus Market,+17185995600,$$,4.5,128,"['delivery', 'pickup']",https://www.yelp.com/biz/hummus-market-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
127,12-chairs-cafe-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.7145615,-73.9653168,(347) 227-7077,2647.8764846455897,4lvM8_IWe_TgSszfwhmrdg,https://s3-media2.fl.yelpcdn.com/bphoto/sS_uO9w0JtZvkYkYELzi8A/o.jpg,False,342 Wythe Ave,,,New York,US,"['342 Wythe Ave', 'New York, NY 11249']",NY,11249,12 Chairs Cafe,+13472277077,$$,4.0,140,"['delivery', 'pickup']",https://www.yelp.com/biz/12-chairs-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
131,mama-kitchen-brooklyn,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.6788993574647,-73.9272566922721,(347) 596-3702,6376.240398100421,K2QvVZ1mXc1xZdA0NLlf9Q,https://s3-media1.fl.yelpcdn.com/bphoto/WlpjX0Hf3iRMHrp2E6IETg/o.jpg,False,7 Rochester Ave,,,Brooklyn,US,"['7 Rochester Ave', 'Brooklyn, NY 11233']",NY,11233,Mama Kitchen,+13475963702,,5.0,9,[],https://www.yelp.com/biz/mama-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
132,salam-restaurant-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'arabian', 'title': 'Arabian'}]",40.73669,-73.997985,(212) 741-0277,3492.5758457822867,32163sAKsk3y_HagU9oIUA,https://s3-media2.fl.yelpcdn.com/bphoto/HZ8ijGXvygtxVNtM3t_zZA/o.jpg,False,104 W 13th St,,,New York,US,"['104 W 13th St', 'New York, NY 10011']",NY,10011,Salam Restaurant,+12127410277,$$,3.5,77,[],https://www.yelp.com/biz/salam-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
133,queen-sheeba-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}]",40.8208581437951,-73.9447144351328,(212) 862-6149,13495.565768401588,jUD3vbZS_MGkDk2yfBXZuQ,https://s3-media1.fl.yelpcdn.com/bphoto/AYl80CIgnxjLucya7vm2_A/o.jpg,False,317 W 141st St,,,New York,US,"['317 W 141st St', 'New York, NY 10030']",NY,10030,Queen Sheeba,+12128626149,$,4.0,56,[],https://www.yelp.com/biz/queen-sheeba-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
135,al-ameera-restaurant-west-new-york-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",40.7854854567643,-74.0230022403715,(201) 751-4191,9168.091529997562,gpXJ1CuI01-5wnshykD-XA,https://s3-media1.fl.yelpcdn.com/bphoto/oAVdZChRgpm4fydKr3ToPQ/o.jpg,False,5122 John F Kennedy Blvd,,,West New York,US,"['5122 John F Kennedy Blvd', 'West New York, NJ 07093']",NJ,07093,Al Ameera Restaurant,+12017514191,$$,4.0,31,"['delivery', 'pickup']",https://www.yelp.com/biz/al-ameera-restaurant-west-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
138,amer-new-york-3,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.79595,-73.94374,(212) 722-1390,10925.435254473192,uCfX9Xs-0xEGeIs0XfyV8g,https://s3-media2.fl.yelpcdn.com/bphoto/eunt_C_PdTdD7MUBBT8PjQ/o.jpg,False,1798 Lexington Ave,,,New York,US,"['1798 Lexington Ave', 'New York, NY 10029']",NY,10029,Amer,+12127221390,$$,4.5,30,"['delivery', 'pickup']",https://www.yelp.com/biz/amer-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
144,cafe-rakka-new-york-3,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.727901,-73.985412,(212) 982-9166,2604.287791689545,NzIu9dOcDrd0UVMB1Kx6PQ,https://s3-media3.fl.yelpcdn.com/bphoto/xyxiBO_WAWkz98ZD6GPLIg/o.jpg,False,81 St Marks Pl,,,New York,US,"['81 St Marks Pl', 'New York, NY 10003']",NY,10003,Cafe Rakka,+12129829166,$,3.5,133,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-rakka-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
145,flatbread-grill-hoboken,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.742729,-74.028976,(201) 659-6560,5076.692971481343,uwpdpyLWVjA3aq4ypGrZQA,https://s3-media4.fl.yelpcdn.com/bphoto/IKBsowXDZFqtGXjM7G9P8g/o.jpg,False,517 Washingston St,,,Hoboken,US,"['517 Washingston St', 'Hoboken, NJ 07030']",NJ,07030,Flatbread Grill,+12016596560,$$,4.0,92,"['delivery', 'pickup']",https://www.yelp.com/biz/flatbread-grill-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
148,kulushkat-prospect-lefferts-gardens-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.66123,-73.96057,(347) 378-2514,5684.047500236635,l74csFd6zx4vj5lneHJSSQ,https://s3-media4.fl.yelpcdn.com/bphoto/t8fcUNdsBZ7Q-3-dWuiBfQ/o.jpg,False,1137B Washington Ave,,,Prospect Lefferts Gardens,US,"['1137B Washington Ave', 'Prospect Lefferts Gardens, NY 11225']",NY,11225,Kulushkat,+13473782514,$$,4.0,90,"['delivery', 'pickup']",https://www.yelp.com/biz/kulushkat-prospect-lefferts-gardens-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
152,fatoosh-pizza-and-bbq-brooklyn,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'bbq', 'title': 'Barbeque'}]",40.6915,-73.99777,(718) 243-0500,1579.6560616448153,z3vcYpnDgnBzZNqhQMOHUA,https://s3-media4.fl.yelpcdn.com/bphoto/_d5N3zV2YRPu0JnRA-SPKw/o.jpg,False,330 Hicks St,,,Brooklyn,US,"['330 Hicks St', 'Brooklyn, NY 11201']",NY,11201,Fatoosh Pizza & BBQ,+17182430500,$,4.0,88,"['delivery', 'pickup']",https://www.yelp.com/biz/fatoosh-pizza-and-bbq-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
156,casablanca-grill-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.76153,-73.96021,(213) 423-7806,6866.481586012883,g1KGZUkhGu6erEtGCqfgOQ,https://s3-media2.fl.yelpcdn.com/bphoto/mmmqQE7rhFuLAXapOS2Kew/o.jpg,False,1132 1st Ave,,,New York,US,"['1132 1st Ave', 'New York, NY 10065']",NY,10065,Casablanca Grill,+12134237806,$,3.5,84,"['delivery', 'pickup']",https://www.yelp.com/biz/casablanca-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
157,kestane-kebab-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7240562438965,-73.949348449707,(718) 349-8601,4316.475858154132,57B4MYJiEjEKeY2I4c5c0w,https://s3-media2.fl.yelpcdn.com/bphoto/gYsHtv0RvllV16ISWyGq_A/o.jpg,False,110 Nassau Ave,,,Brooklyn,US,"['110 Nassau Ave', 'Brooklyn, NY 11222']",NY,11222,Kestane Kebab,+17183498601,$,3.5,178,"['delivery', 'pickup']",https://www.yelp.com/biz/kestane-kebab-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
158,layali-dubai-astoria,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7685091,-73.9109881,(718) 728-1492,9899.685807181475,UqYxtrutXYdielZXMFLZug,https://s3-media2.fl.yelpcdn.com/bphoto/cCMjoL_e14Gdlkf8txM6Xw/o.jpg,False,24-17 Steinway St,,,Astoria,US,"['24-17 Steinway St', 'Astoria, NY 11105']",NY,11105,Layali Dubai,+17187281492,$$,3.5,105,[],https://www.yelp.com/biz/layali-dubai-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
160,grill-212-new-york,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'falafel', 'title': 'Falafel'}]",40.78402,-73.97887,(212) 724-7455,8835.351381273606,6b68UN9tODBAn_q14xypuw,https://s3-media3.fl.yelpcdn.com/bphoto/4Iax0sfahVzqbbRYEwWRqA/o.jpg,False,212 W 80th St,,,New York,US,"['212 W 80th St', 'New York, NY 10024']",NY,10024,Grill 212,+12127247455,$$,4.0,146,"['delivery', 'pickup']",https://www.yelp.com/biz/grill-212-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
161,baal-cafe-and-falafel-new-york,"[{'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7244,-74.00377,(646) 368-9957,2255.534610993462,3-veNnRYcRfQ-OmnXrmfFA,https://s3-media3.fl.yelpcdn.com/bphoto/8hYzNrYc8gUjs84Ug-lztA/o.jpg,False,71 Sullivan St,,,New York,US,"['71 Sullivan St', 'New York, NY 10012']",NY,10012,Ba'al Cafe & Falafel,+16463689957,$,4.5,205,"['delivery', 'pickup']",https://www.yelp.com/biz/baal-cafe-and-falafel-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
163,pahal-zan-forest-hills,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'kosher', 'title': 'Kosher'}]",40.7197288162693,-73.8449875895475,(718) 793-7177,12684.010206693745,U7aH5Sy4Z5QfEpzeccz56w,https://s3-media2.fl.yelpcdn.com/bphoto/0kgAuaOTCcsgIbRWsxDgCQ/o.jpg,False,106-12 71st Ave,,,Forest Hills,US,"['106-12 71st Ave', 'Forest Hills, NY 11375']",NY,11375,Pahal Zan,+17187937177,$$,4.0,226,"['delivery', 'pickup']",https://www.yelp.com/biz/pahal-zan-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
164,jerusalem-restaurant-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.7997299,-73.96852,(212) 865-2295,10708.055518228855,Z4OF9kKSikiYZCx62_aq8A,https://s3-media2.fl.yelpcdn.com/bphoto/6NJHxNUsNRh7rumfp06sRA/o.jpg,False,2715 Broadway,,,New York,US,"['2715 Broadway', 'New York, NY 10025']",NY,10025,Jerusalem Restaurant,+12128652295,$,3.0,144,"['delivery', 'pickup']",https://www.yelp.com/biz/jerusalem-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
167,reunion-brooklyn-2,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.71704,-73.951823,(718) 599-3670,3804.7744490889763,sVkwEFET38Myz3dM1uZpiw,https://s3-media1.fl.yelpcdn.com/bphoto/RnyH19nHvM-zJRUGOPm6mA/o.jpg,False,544 Union Ave,,,Brooklyn,US,"['544 Union Ave', 'Brooklyn, NY 11211']",NY,11211,Reunion,+17185993670,$$,4.0,248,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/reunion-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
169,the-hummus-and-pita-new-york-4,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.73928,-73.99605,(212) 510-7405,3755.203546750832,dzI6MzwKbrhJN5dEeUbX0w,https://s3-media3.fl.yelpcdn.com/bphoto/fkBO9JI6voh9wsonuruljA/o.jpg,False,585 6th Ave,,,New York,US,"['585 6th Ave', 'New York, NY 10011']",NY,10011,The Hummus & Pita,+12125107405,$,4.0,539,"['delivery', 'pickup']",https://www.yelp.com/biz/the-hummus-and-pita-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
170,barbounia-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7382,-73.98804,(212) 995-0242,3684.352870907044,1SaKutXcH38X0KvayyDHUA,https://s3-media2.fl.yelpcdn.com/bphoto/Yg2j6z3ayWLv-H5BycggPA/o.jpg,False,250 Park Ave S,,,New York,US,"['250 Park Ave S', 'New York, NY 10003']",NY,10003,Barbounia,+12129950242,$$$,3.5,1046,[],https://www.yelp.com/biz/barbounia-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
176,saharas-turkish-cuisine-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.74143,-73.97854,(212) 532-7589,4216.2212119085825,TdAjlHUnsMyFsJheue8aRQ,https://s3-media3.fl.yelpcdn.com/bphoto/lb7JV7gnrO1QG6qEJNzIYg/o.jpg,False,513 2nd Ave,,,New York,US,"['513 2nd Ave', 'New York, NY 10016']",NY,10016,Sahara's Turkish Cuisine,+12125327589,$$,4.0,214,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/saharas-turkish-cuisine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
179,azuri-cafe-new-york,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'kosher', 'title': 'Kosher'}]",40.7651384,-73.9908966,(212) 262-2920,6643.777595898994,P3VKJ0CCKaADwXGKU85PEw,https://s3-media2.fl.yelpcdn.com/bphoto/5w7feuh3sgMRUUkrlgqpSA/o.jpg,False,465 W 51st St,,,New York,US,"['465 W 51st St', 'New York, NY 10019']",NY,10019,Azuri Cafe,+12122622920,$$,4.0,270,[],https://www.yelp.com/biz/azuri-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
181,yemen-cuisine-brooklyn-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}]",40.63487,-74.02061,(718) 624-9325,8154.255783941704,blDT9_3bnnWAwtBAODIENA,https://s3-media2.fl.yelpcdn.com/bphoto/VM8SY_kM6yKir90xf4EanA/o.jpg,False,6726 5th Ave,,,Brooklyn,US,"['6726 5th Ave', 'Brooklyn, NY 11220']",NY,11220,Yemen Cuisine,+17186249325,$$,4.0,71,[],https://www.yelp.com/biz/yemen-cuisine-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
182,the-hummus-and-pita-new-york-3,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",40.7556856020028,-73.9907276053871,(646) 944-4500,5594.5821243150385,3VZrUBCmSUt37jMB13-7yQ,https://s3-media4.fl.yelpcdn.com/bphoto/l6XxOYB-aQIYWriQkRRmEg/o.jpg,False,616 8th Ave,,,New York,US,"['616 8th Ave', 'New York, NY 10018']",NY,10018,The Hummus & Pita,+16469444500,$,4.0,289,"['delivery', 'pickup']",https://www.yelp.com/biz/the-hummus-and-pita-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
185,gyro-king-staten-island-staten-island-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.62666,-74.13177,(718) 524-7875,14535.472746087544,zKGv7E_UNpL8vCiyfUkJEw,https://s3-media2.fl.yelpcdn.com/bphoto/RWKULWATmvOUZ3Zjbq9KHQ/o.jpg,False,1267 Forest Ave,,,Staten Island,US,"['1267 Forest Ave', 'Staten Island, NY 10302']",NY,10302,Gyro King - Staten island,+17185247875,$,4.0,63,"['delivery', 'pickup']",https://www.yelp.com/biz/gyro-king-staten-island-staten-island-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
187,little-morocco-astoria,"[{'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.767964,-73.911346,(718) 204-8118,9859.556203533004,AzHbXpKevHaeHPhJHE8UnQ,https://s3-media3.fl.yelpcdn.com/bphoto/mKL2SjOEzON6f3Uh775LQw/o.jpg,False,2439 Steinway St,,,Astoria,US,"['2439 Steinway St', 'Astoria, NY 11103']",NY,11103,Little Morocco,+17182048118,$,4.0,118,[],https://www.yelp.com/biz/little-morocco-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
189,old-city-cafe-and-grill-cranford,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.656353871374,-74.3035939394892,(908) 276-2701,26646.797992291056,iruQwZNn9eyfnc2Z1vGsOQ,https://s3-media2.fl.yelpcdn.com/bphoto/E1Tqm1Y2BDI3tkWwN71XHw/o.jpg,False,20 N Union Ave,,,Cranford,US,"['20 N Union Ave', 'Cranford, NJ 07016']",NJ,07016,Old City Cafe & Grill,+19082762701,$$,4.0,206,"['delivery', 'pickup']",https://www.yelp.com/biz/old-city-cafe-and-grill-cranford?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
193,abu-rass-paterson,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.8923,-74.15683,(973) 278-0007,24874.404935495895,h-oRYTQZrVg2mlO7tjmEew,https://s3-media4.fl.yelpcdn.com/bphoto/0bHwm0CyLYGjXt3UGlvJSQ/o.jpg,False,1057 Main St,,,Paterson,US,"['1057 Main St', 'Paterson, NJ 07503']",NJ,07503,Abu Rass,+19732780007,$$,4.0,125,"['delivery', 'pickup']",https://www.yelp.com/biz/abu-rass-paterson?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
196,arabesque-new-york-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.74929,-73.98317,(212) 532-2210,4969.30529941781,eDNSaUzzYbhEXFnN6Jnc4w,https://s3-media4.fl.yelpcdn.com/bphoto/QWol2SisvMrYHYQmeJDXhw/o.jpg,False,4 E 36th St,,,New York,US,"['4 E 36th St', 'New York, NY 10016']",NY,10016,Arabesque,+12125322210,$$,3.5,337,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/arabesque-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
198,pasha-restaurant-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7765809,-73.9790791,(212) 579-8751,8013.136590453866,-X-jyF6Wblm3R3ExI-6EVg,https://s3-media1.fl.yelpcdn.com/bphoto/lldkoPvuKXNURuWvWp5Q6w/o.jpg,False,70 W 71st St,,,New York,US,"['70 W 71st St', 'New York, NY 10023']",NY,10023,Pasha Restaurant,+12125798751,$$,4.0,343,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/pasha-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
201,s-and-j-astoria,"[{'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7688679722186,-73.9251025358151,(718) 879-0080,9149.807782786069,JvQwPhLtsBTK38sTYoeDeQ,https://s3-media3.fl.yelpcdn.com/bphoto/DAOvwOT8FZAYOwq4dkXldQ/o.jpg,False,29-20 Crescent St,,,Astoria,US,"['29-20 Crescent St', 'Astoria, NY 11102']",NY,11102,S & J,+17188790080,$,5.0,72,[],https://www.yelp.com/biz/s-and-j-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
