,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
264,tommy-thai-elmhurst-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7353096,-73.8810272,(917) 832-6881,10106.7062215,WFx1VcopQGjW7jbERZUUbA,https://s3-media1.fl.yelpcdn.com/bphoto/_DoUuMpST2BL0W_T8DIz0A/o.jpg,False,85-32 Grand Ave,,,Elmhurst,US,"[85-32 Grand Ave, Elmhurst, NY 11373]",NY,11373,Tommy Thai,+19178326881,$$,4.0,122,"[delivery, pickup]",https://www.yelp.com/biz/tommy-thai-elmhurst-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
265,esan-thai-food-woodside,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7456818,-73.9126129,(718) 426-8162,8210.20647843,mYGtK2CuR5u_hUACnnhqTA,https://s3-media3.fl.yelpcdn.com/bphoto/dkgDvoYetSRpXRGJCJaOVg/o.jpg,False,51-20 Skillman Ave,,,Woodside,US,"[51-20 Skillman Ave, Woodside, NY 11377]",NY,11377,Esan Thai Food,+17184268162,$$,3.5,70,"[delivery, pickup]",https://www.yelp.com/biz/esan-thai-food-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
266,boon-chu-2-thai-place-astoria,"[{u'alias': u'thai', u'title': u'Thai'}]",40.775196,-73.908981,(718) 777-7013,10574.2768149,rL2wuxtLAQWPDZ0IbOHjxA,https://s3-media4.fl.yelpcdn.com/bphoto/VnX9-GCkH7kLNsQn1KZXHQ/o.jpg,False,35-13 Ditmars Blvd,,,Astoria,US,"[35-13 Ditmars Blvd, Astoria, NY 11105]",NY,11105,Boon Chu 2 Thai Place,+17187777013,$$,3.5,136,"[delivery, pickup]",https://www.yelp.com/biz/boon-chu-2-thai-place-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
267,spice-new-york-11,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7842315635,-73.9774589379,(212) 362-5861,8883.04260306,LzyDj8z2CA03Jrs34L9Pgw,https://s3-media3.fl.yelpcdn.com/bphoto/9DAgqGcXxY_C2_6xJUcu-A/o.jpg,False,435 Amsterdam Ave,,,New York,US,"[435 Amsterdam Ave, New York, NY 10024]",NY,10024,Spice,+12123625861,$$,3.0,256,"[delivery, pickup]",https://www.yelp.com/biz/spice-new-york-11?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
268,saketumi-asian-bistro-brooklyn,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.694698,-73.994769,(718) 855-8688,1195.66840421,8Jz2IfS-BGCm1GniqJVe2A,https://s3-media1.fl.yelpcdn.com/bphoto/1plkYKpa6YFyU-g3_Ro2Eg/o.jpg,False,118 Montague St,,,Brooklyn,US,"[118 Montague St, Brooklyn, NY 11201]",NY,11201,Saketumi Asian Bistro,+17188558688,$$,4.0,92,"[delivery, pickup]",https://www.yelp.com/biz/saketumi-asian-bistro-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
270,sri-thai-thai-restaurant-hoboken,"[{u'alias': u'thai', u'title': u'Thai'}]",40.74007,-74.03116,(201) 798-4822,4948.24485742,ColGPMmJOa6YD44fjS6wfg,https://s3-media3.fl.yelpcdn.com/bphoto/YUNbycC_gJtV0LbOs1fTUg/o.jpg,False,234 Bloomfield St,,,Hoboken,US,"[234 Bloomfield St, Hoboken, NJ 07030]",NJ,07030,Sri Thai Thai Restaurant,+12017984822,$$,3.5,169,"[delivery, pickup]",https://www.yelp.com/biz/sri-thai-thai-restaurant-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
271,asiam-thai-cuisine-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7322388,-73.9822769,(212) 228-7880,3145.33309312,pqkmU5TtRAss1n0v9nJ2SA,https://s3-media1.fl.yelpcdn.com/bphoto/_fUF49ndNbm6e4rTmWUcCA/o.jpg,False,259 1st Ave,,,New York,US,"[259 1st Ave, New York, NY 10003]",NY,10003,Asiam Thai Cuisine,+12122287880,$$,3.5,183,"[delivery, pickup]",https://www.yelp.com/biz/asiam-thai-cuisine-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
272,to-be-thai-brooklyn-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.6426978914,-73.9783389864,(347) 584-8966,7105.68403655,0DyF6tokikZqd8bys-Af_Q,https://s3-media4.fl.yelpcdn.com/bphoto/l-AOW8XvisVxMCM6Ww2nEw/o.jpg,False,126 Beverley Rd,,,Brooklyn,US,"[126 Beverley Rd, Brooklyn, NY 11218]",NY,11218,To Be Thai,+13475848966,$$,3.5,172,"[delivery, pickup]",https://www.yelp.com/biz/to-be-thai-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
273,spice-long-island-city,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7444954,-73.9533234,(718) 392-7888,5517.68894989,sSkLiIMnOBaN-XKwV5r3Cg,https://s3-media3.fl.yelpcdn.com/bphoto/mr0vGhhXkTX_gn5dRaVLqA/o.jpg,False,4745 Vernon Blvd,,,Long Island City,US,"[4745 Vernon Blvd, Long Island City, NY 11101]",NY,11101,Spice,+17183927888,$$,3.0,210,"[delivery, pickup]",https://www.yelp.com/biz/spice-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
274,wok-wok-express-new-york-4,"[{u'alias': u'malaysian', u'title': u'Malaysian'}, {u'alias': u'thai', u'title': u'Thai'}]",40.74466,-73.98123,(212) 689-0900,4501.42068339,Bi5UAv1JFeBbbU5p3RljlA,https://s3-media1.fl.yelpcdn.com/bphoto/RH9RWDFLRvoMudS3v03RoQ/o.jpg,False,133 E 31st St,,,New York,US,"[133 E 31st St, New York, NY 10016]",NY,10016,Wok Wok Express,+12126890900,$$,4.0,47,"[delivery, pickup]",https://www.yelp.com/biz/wok-wok-express-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
275,fulton-thai-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.683459,-73.967407,(718) 789-5931,3333.85837899,9c8M-3W7vuP4idvgi2LXSw,https://s3-media3.fl.yelpcdn.com/bphoto/J01_KSrzJnp9vJM_EEzBJw/o.jpg,False,848 Fulton St,,,Brooklyn,US,"[848 Fulton St, Brooklyn, NY 11238]",NY,11238,Fulton Thai,+17187895931,$$,3.0,94,"[delivery, pickup]",https://www.yelp.com/biz/fulton-thai-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
276,spicy-shallot-elmhurst,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.7437053274,-73.8878916858,(718) 672-5266,9924.51366158,a5H9p1B6m6WPVjakPylvdA,https://s3-media1.fl.yelpcdn.com/bphoto/GT3p8996je90lrSNCckFtA/o.jpg,False,77-01 Woodside Ave,,,Elmhurst,US,"[77-01 Woodside Ave, Elmhurst, NY 11373]",NY,11373,Spicy Shallot,+17186725266,$$,3.5,489,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/spicy-shallot-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
277,sabay-thai-restaurant-elmhurst,"[{u'alias': u'thai', u'title': u'Thai'}]",40.746098,-73.890055,(718) 424-9054,9878.85677013,4M-nT45SdA119-lcJg9c9A,https://s3-media2.fl.yelpcdn.com/bphoto/hOUj3G5wrISWDp2LN5ZLYQ/o.jpg,False,75-19 Broadway,,,Elmhurst,US,"[75-19 Broadway, Elmhurst, NY 11373]",NY,11373,Sabay Thai Restaurant,+17184249054,$$,4.0,105,[],https://www.yelp.com/biz/sabay-thai-restaurant-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
278,royal-siam-thai-cuisine-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.74471,-73.99857,(212) 741-1732,4379.19862898,wk6-dz_k9CqlXaJ0m8AE6w,https://s3-media3.fl.yelpcdn.com/bphoto/w5Tl5gv9ZK0C3uK_vtulGw/o.jpg,False,240 8th Ave,,,New York,US,"[240 8th Ave, New York, NY 10011]",NY,10011,Royal Siam Thai Cuisine,+12127411732,$$,3.5,175,"[delivery, pickup]",https://www.yelp.com/biz/royal-siam-thai-cuisine-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
279,amina-thai-jamaica,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7107274,-73.7929057,(718) 880-1804,16985.1828444,HzJP6ICu_Naf5R0swzd-dg,https://s3-media3.fl.yelpcdn.com/bphoto/DoJUcBuyJa11EGP5inFxug/o.jpg,False,169-22 Hillside Ave,,,Jamaica,US,"[169-22 Hillside Ave, Jamaica, NY 11432]",NY,11432,Amina Thai,+17188801804,$$,3.5,113,[pickup],https://www.yelp.com/biz/amina-thai-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
280,jin-sushi-and-thai-brooklyn-3,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.6081597222,-73.9574643192,(718) 336-3811,11254.8727071,3LQD4aB3UYPteZfsyglV4w,https://s3-media2.fl.yelpcdn.com/bphoto/L8V1E_Z4pOlSIkVvzCQ88w/o.jpg,False,1708 E 16th St,,,Brooklyn,US,"[1708 E 16th St, Brooklyn, NY 11229]",NY,11229,Jin Sushi & Thai,+17183363811,$$,4.0,63,"[delivery, pickup]",https://www.yelp.com/biz/jin-sushi-and-thai-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
281,yum-yum-too-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.76098,-73.99047,(212) 247-2228,6184.79108386,6ZZUTGtH25tLN1SiM029ig,https://s3-media2.fl.yelpcdn.com/bphoto/Sio9qwcAKQ_D2RvaqwNNGA/o.jpg,False,662 9th Ave,,,New York,US,"[662 9th Ave, New York, NY 10036]",NY,10036,Yum Yum Too,+12122472228,$$,3.5,354,"[delivery, pickup]",https://www.yelp.com/biz/yum-yum-too-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
282,puff-cha-ramen-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'bubbletea', u'title': u'Bubble Tea'}, {u'alias': u'ramen', u'title': u'Ramen'}]",40.7647,-73.991215,(646) 682-7768,6593.96575229,-x81DhQ4eHrknZUcFg5g7w,https://s3-media3.fl.yelpcdn.com/bphoto/6YCrURxK1_KsVOFWxnKwnA/o.jpg,False,457 W 50th St,,,New York,US,"[457 W 50th St, New York, NY 10019]",NY,10019,Puff Cha Ramen,+16466827768,$$,4.0,461,"[delivery, pickup]",https://www.yelp.com/biz/puff-cha-ramen-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
283,thai-tonys-brooklyn-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.6484860583,-73.9790157408,(718) 436-6932,6463.23060543,l0uuskNxj9rfuC8Ls20xaw,https://s3-media3.fl.yelpcdn.com/bphoto/t3wzQMEXh52Vork98lXrfQ/o.jpg,False,3019 Fort Hamilton Pkwy,,,Brooklyn,US,"[3019 Fort Hamilton Pkwy, Brooklyn, NY 11218]",NY,11218,Thai Tony's,+17184366932,$$,3.5,118,"[delivery, pickup]",https://www.yelp.com/biz/thai-tonys-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
285,sabai-thai-restaurant-new-york-3,"[{u'alias': u'thai', u'title': u'Thai'}]",40.74422,-73.98365,(646) 476-4521,4412.21786589,UC3n_0vZ5zI1fvi7UzNZAg,https://s3-media2.fl.yelpcdn.com/bphoto/jxs0lWyylGEl62gcGxPJJg/o.jpg,False,432 Park Ave S,,,New York,US,"[432 Park Ave S, New York, NY 10016]",NY,10016,Sabai Thai Restaurant,+16464764521,$$,4.5,11,"[delivery, pickup]",https://www.yelp.com/biz/sabai-thai-restaurant-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
286,bangkok-garden-thai-restaurant-hackensack,"[{u'alias': u'thai', u'title': u'Thai'}]",40.88653,-74.0419,(201) 487-2620,20533.3749565,S2b4gAh3Sr1sbNGaTna1Xw,https://s3-media4.fl.yelpcdn.com/bphoto/5WWoMpglqbFxQgARVigy9Q/o.jpg,False,261 Main St,,,Hackensack,US,"[261 Main St, Hackensack, NJ 07601]",NJ,07601,Bangkok Garden Thai Restaurant,+12014872620,$$,4.0,307,[],https://www.yelp.com/biz/bangkok-garden-thai-restaurant-hackensack?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
287,spice-thai-cuisine-bloomfield-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7967562,-74.1806321,(973) 748-0056,18684.2430122,YGaWUrDu9FE5i6Ca-Q5mew,https://s3-media2.fl.yelpcdn.com/bphoto/Ka-M_-eYFeuGoXfTZQBp9g/o.jpg,False,26 Belleville Ave,,,Bloomfield,US,"[26 Belleville Ave, Bloomfield, NJ 07003]",NJ,07003,Spice Thai Cuisine,+19737480056,$$,4.0,278,[],https://www.yelp.com/biz/spice-thai-cuisine-bloomfield-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
288,more-express-jersey-city,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'thai', u'title': u'Thai'}]",40.717964,-74.044227,(201) 432-1673,4432.79209126,EEf5KB5wx340TY7QwDKIqQ,https://s3-media2.fl.yelpcdn.com/bphoto/jtUBKlVvEswLrKRbQ734Nw/o.jpg,False,281 Grove St,,,Jersey City,US,"[281 Grove St, Jersey City, NJ 07302]",NJ,07302,More Express,+12014321673,$$,3.5,269,"[delivery, pickup]",https://www.yelp.com/biz/more-express-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
289,red-basil-thai-kitchen-astoria,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7577901795,-73.9198029041,(718) 278-3333,8560.03396919,idMMDxRuuhYBbfjRS-7nFQ,https://s3-media4.fl.yelpcdn.com/bphoto/Yr4fx73mDWzqHYexDhv2kQ/o.jpg,False,32-47 Steinway St,,,Astoria,US,"[32-47 Steinway St, Astoria, NY 11103]",NY,11103,Red Basil Thai Kitchen,+17182783333,$,3.5,192,"[delivery, pickup]",https://www.yelp.com/biz/red-basil-thai-kitchen-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
290,seak-edgewater-3,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'thai', u'title': u'Thai'}]",40.81881,-73.97747,(201) 402-3400,12826.1195179,HLDKZXsi7TQ0P3rS2wd-UQ,https://s3-media2.fl.yelpcdn.com/bphoto/spkB2mvN1dHqCHBw0DV2PA/o.jpg,False,725 River Rd,Unit 30,,Edgewater,US,"[725 River Rd, Unit 30, Edgewater, NJ 07020]",NJ,07020,SEAK,+12014023400,$$,4.0,155,[],https://www.yelp.com/biz/seak-edgewater-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
291,thai-bkk-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.80283,-73.93838,(212) 860-2737,11808.7990539,zYIKxE7eKeglXweoABjSwg,https://s3-media3.fl.yelpcdn.com/bphoto/YPFv_pEqPA4q5XOOBDqopg/o.jpg,False,2021 Lexington Ave,,,New York,US,"[2021 Lexington Ave, New York, NY 10035]",NY,10035,Thai BKK,+12128602737,$$,3.5,46,"[delivery, pickup]",https://www.yelp.com/biz/thai-bkk-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
292,lotus-thai-cuisine-guttenberg,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7929206,-74.0031012,(201) 868-8980,9755.10511984,lI91u68v2xTdE70lyioKAg,https://s3-media1.fl.yelpcdn.com/bphoto/LBNzMoeGBbQhEyu3QxKmvg/o.jpg,False,7007 Park Ave,,,Guttenberg,US,"[7007 Park Ave, Guttenberg, NJ 07093]",NJ,07093,Lotus Thai Cuisine,+12018688980,$$,3.5,216,"[delivery, pickup]",https://www.yelp.com/biz/lotus-thai-cuisine-guttenberg?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
293,hot-ginger-japanese-asian-fusion-oakland-gardens,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}]",40.7400673628,-73.7580294907,(718) 468-1889,20278.7925586,L6R0jz1YiaW-Mi8UW4ibFA,https://s3-media1.fl.yelpcdn.com/bphoto/NPG9jdYTJIlgWuNEghvaEQ/o.jpg,False,73-32 Bell Blvd,,,Oakland Gardens,US,"[73-32 Bell Blvd, Oakland Gardens, NY 11364]",NY,11364,Hot Ginger Japanese Asian Fusion,+17184681889,$$,4.0,182,"[delivery, pickup]",https://www.yelp.com/biz/hot-ginger-japanese-asian-fusion-oakland-gardens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
294,talent-thai-kitchen-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.74525,-73.97768,(212) 725-8888,4641.2713558,04P_pTbsyb7rJspyDh3ocA,https://s3-media1.fl.yelpcdn.com/bphoto/W3Wnjduzt11M40MMrMNA7g/o.jpg,False,210 E 34th St,,,New York,US,"[210 E 34th St, New York, NY 10016]",NY,10016,Talent Thai Kitchen,+12127258888,$$,3.5,219,"[delivery, pickup]",https://www.yelp.com/biz/talent-thai-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
295,don-muang-airport-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'burgers', u'title': u'Burgers'}, {u'alias': u'chicken_wings', u'title': u'Chicken Wings'}]",40.709999,-73.963493,(718) 599-5800,2641.71889975,u7eDoHJvOXXzFTxcYZY16g,https://s3-media3.fl.yelpcdn.com/bphoto/ZwmxSGuNUod_OOyeIO_xvg/o.jpg,False,146 Broadway,,,Brooklyn,US,"[146 Broadway, Brooklyn, NY 11211]",NY,11211,Don Muang Airport,+17185995800,,3.5,6,[],https://www.yelp.com/biz/don-muang-airport-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
296,sweet-basil-woodside,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.746457,-73.9032297,(718) 205-0080,8930.19903329,bjf8vmAIrdPo1aHoaYPkBw,https://s3-media3.fl.yelpcdn.com/bphoto/rVw6BI0Nm55C9B5x0JeQPA/o.jpg,False,39-28 61st St,,,Woodside,US,"[39-28 61st St, Woodside, NY 11377]",NY,11377,Sweet Basil,+17182050080,$$,4.0,99,"[delivery, pickup]",https://www.yelp.com/biz/sweet-basil-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
297,thai-elephant-astoria,"[{u'alias': u'thai', u'title': u'Thai'}]",40.777694732,-73.9087039232,(718) 204-8827,10800.5183922,zKokTcCI-L1xZwcvE9AxAg,https://s3-media2.fl.yelpcdn.com/bphoto/sVmr017qZKiyec589L2o9g/o.jpg,False,21-09 31st St,,,Astoria,US,"[21-09 31st St, Astoria, NY 11105]",NY,11105,Thai Elephant,+17182048827,$$,3.0,188,"[delivery, pickup]",https://www.yelp.com/biz/thai-elephant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
299,thai-taste-restaurant-fresh-meadows,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7264967263,-73.7897580117,(718) 591-0936,17412.2442186,6tPMfbpRV3w3tY2_2BBkvw,https://s3-media4.fl.yelpcdn.com/bphoto/jb1hLWYHF_GAis8UGdGVjw/o.jpg,False,178-19 Union Tpke,,,Fresh Meadows,US,"[178-19 Union Tpke, Fresh Meadows, NY 11366]",NY,11366,Thai Taste Restaurant,+17185910936,$$,3.0,147,[],https://www.yelp.com/biz/thai-taste-restaurant-fresh-meadows?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
300,luckyim-thai-truck-new-york,"[{u'alias': u'foodtrucks', u'title': u'Food Trucks'}, {u'alias': u'thai', u'title': u'Thai'}]",40.7573891,-73.9822617,,5864.82074043,EAkIy8TKrW4yPPDCZyP-Cw,https://s3-media1.fl.yelpcdn.com/bphoto/Di1U1oZbLvHJ-DMCmQTUDQ/o.jpg,False,46th St & 6th Ave,,,New York,US,"[46th St & 6th Ave, New York, NY 10017]",NY,10017,Luckyim Thai truck,,$,4.0,39,[],https://www.yelp.com/biz/luckyim-thai-truck-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
302,cafe-chili-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.68801,-73.99334,(718) 260-0066,1938.97531089,KIERtmoOTz7r103MWw08nA,https://s3-media2.fl.yelpcdn.com/bphoto/RZYv4YnJdY87jzgOaPr40w/o.jpg,False,172 Court St,,,Brooklyn,US,"[172 Court St, Brooklyn, NY 11201]",NY,11201,Cafe Chili,+17182600066,$$,3.0,126,"[delivery, pickup]",https://www.yelp.com/biz/cafe-chili-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
303,thai-palace-ridgefield-park,"[{u'alias': u'thai', u'title': u'Thai'}]",40.857302,-74.02525,(201) 441-9119,17085.7085713,DDrLKyZodnd9KbOWq4F5nw,https://s3-media1.fl.yelpcdn.com/bphoto/XHSJvZjWKPpWr8fsEMz-jA/o.jpg,False,218 Main St,,,Ridgefield Park,US,"[218 Main St, Ridgefield Park, NJ 07660]",NJ,07660,Thai Palace,+12014419119,$$,4.0,126,"[delivery, pickup]",https://www.yelp.com/biz/thai-palace-ridgefield-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
304,asian-garden-jamaica,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.6925863273,-73.8603101671,(718) 805-3636,11385.154239,Tk605KjXVTnXpGkOSuVBaQ,https://s3-media2.fl.yelpcdn.com/bphoto/KKA1JxFYGqDT1u2QD8aXCg/o.jpg,False,84-17 Jamaica Ave,,,Jamaica,US,"[84-17 Jamaica Ave, Jamaica, NY 11421]",NY,11421,Asian Garden,+17188053636,$$,4.5,14,"[delivery, pickup]",https://www.yelp.com/biz/asian-garden-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
306,note-thai-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.70647,-73.93948,(718) 381-2889,4623.12816175,RjxtXkvbVBCDpJdt8pn5lg,https://s3-media2.fl.yelpcdn.com/bphoto/Z00gbTJRtBn3-Otp0zpCWA/o.jpg,False,279 Bushwick Ave,,,Brooklyn,US,"[279 Bushwick Ave, Brooklyn, NY 11206]",NY,11206,Note Thai,+17183812889,$$,2.5,112,"[delivery, pickup]",https://www.yelp.com/biz/note-thai-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
