,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
283,ga-hwa-restaurant-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7575778,-73.7916428,(718) 888-7734,18032.624975,U8aIgc3iHP2HDpyqFRfvCA,https://s3-media3.fl.yelpcdn.com/bphoto/6L2RclSp9P_fZWcLWP8xWA/o.jpg,False,18908 Northern Blvd,,,Flushing,US,"[18908 Northern Blvd, Flushing, NY 11358]",NY,11358.0,Ga Hwa Restaurant,17188887734.0,$$,3.5,49,[],https://www.yelp.com/biz/ga-hwa-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
284,k-town-chicken-and-hof-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chicken_wings', u'title': u'Chicken Wings'}]",40.7477685728,-73.9872914067,(212) 643-2603,4743.01811386,bWRGDbQHe6alt54Acdg5ZQ,https://s3-media4.fl.yelpcdn.com/bphoto/7CY4bJfUBYCBc7kfxktqJA/o.jpg,False,34 W 32nd St,,,New York,US,"[34 W 32nd St, New York, NY 10001]",NY,10001.0,K Town Chicken & Hof,12126432603.0,$$,3.5,284,"[delivery, pickup]",https://www.yelp.com/biz/k-town-chicken-and-hof-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
285,soram-ridgefield,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'soup', u'title': u'Soup'}]",40.82457,-74.01068,(201) 699-0144,13336.8097648,YK-7Ajz_IpVpblX1kqWsNg,https://s3-media2.fl.yelpcdn.com/bphoto/dYgkzXrCVcUb71WguwMS4Q/o.jpg,False,321 Broad Ave,,,Ridgefield,US,"[321 Broad Ave, Ridgefield, NJ 07657]",NJ,7657.0,Soram,12016990144.0,$$,4.0,52,[],https://www.yelp.com/biz/soram-ridgefield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
286,byeongcheon-jamae-sundae-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.764351,-73.808847,(718) 460-1044,16942.3951148,YZPN7vdzoogMP4WFP4AKtA,https://s3-media4.fl.yelpcdn.com/bphoto/niHXIKDwMByYVjk5CLeByw/o.jpg,False,156-03 Northern Blvd,,,Flushing,US,"[156-03 Northern Blvd, Flushing, NY 11354]",NY,11354.0,Byeongcheon Jamae Sundae,17184601044.0,$$,3.5,49,[],https://www.yelp.com/biz/byeongcheon-jamae-sundae-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
287,zurang-flushing,"[{u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'korean', u'title': u'Korean'}]",40.7608832,-73.8040811,(718) 445-2947,17178.7754092,G_7s53wlFDhWPFdwbJ8eTA,https://s3-media1.fl.yelpcdn.com/bphoto/LSQBiddlWeIhhOuWLTbz-Q/o.jpg,False,41-14 162nd St,,,Flushing,US,"[41-14 162nd St, Flushing, NY 11358]",NY,11358.0,Zurang,17184452947.0,$$,4.0,41,[],https://www.yelp.com/biz/zurang-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
288,bonchon-chicken-jersey-city-jersey-city-2,"[{u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.72137,-74.045,(201) 985-1212,4629.24831339,WbZhH2j8i3GhNsOsviM1VQ,https://s3-media2.fl.yelpcdn.com/bphoto/L8MFBdYTBgw9W79hpnNGaw/o.jpg,False,172 Newark Ave,,,Jersey City,US,"[172 Newark Ave, Jersey City, NJ 07302]",NJ,7302.0,Bonchon Chicken - Jersey City,12019851212.0,$$,3.0,201,"[delivery, pickup]",https://www.yelp.com/biz/bonchon-chicken-jersey-city-jersey-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
289,yetnal-tongdak-flushing-3,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chickenshop', u'title': u'Chicken Shop'}]",40.7619732096,-73.8040166737,(718) 539-9292,17220.4579325,_16KSmVXf1lVoku1DgwnVw,https://s3-media3.fl.yelpcdn.com/bphoto/qpuqy3AqI6Bk3vafE4Ud_Q/o.jpg,False,40-24 162nd St,,,Flushing,US,"[40-24 162nd St, Flushing, NY 11358]",NY,11358.0,Yetnal Tongdak,17185399292.0,$$,4.0,18,[],https://www.yelp.com/biz/yetnal-tongdak-flushing-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
290,mr-coco-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.75586,-73.80429,(718) 445-4600,16939.8020775,zv3zQ_Y7wweRteWjlfo4xQ,https://s3-media2.fl.yelpcdn.com/bphoto/04Iw3i25CCxtcjVRQrDxqA/o.jpg,False,45-15 162nd St,Ste 101,,Flushing,US,"[45-15 162nd St, Ste 101, Flushing, NY 11358]",NY,11358.0,Mr. Coco,17184454600.0,$$,4.0,51,[],https://www.yelp.com/biz/mr-coco-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
291,frame-gourmet-eatery-new-york-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}]",40.754638,-73.98838,(212) 719-0111,5493.09095037,ufBkr8JaT5rP-ndrGydasg,https://s3-media2.fl.yelpcdn.com/bphoto/5NNyXZLqc7m2Oar-qCF21g/o.jpg,False,552 7th Ave,,,New York,US,"[552 7th Ave, New York, NY 10018]",NY,10018.0,Frame Gourmet Eatery,12127190111.0,$$,3.0,56,"[delivery, pickup]",https://www.yelp.com/biz/frame-gourmet-eatery-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
292,dwit-gol-mok-back-alley-flushing,"[{u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.7622418553,-73.8138214499,(718) 358-5200,16470.1740617,TvkSfCrirQTnSjhHE0sTpQ,https://s3-media3.fl.yelpcdn.com/bphoto/Gm71I5CfKKIqFS-Y_GOl6w/o.jpg,False,41-14 150th St,Fl 2,,Flushing,US,"[41-14 150th St, Fl 2, Flushing, NY 11355]",NY,11355.0,Dwit Gol Mok - Back Alley,17183585200.0,$$,5.0,12,[],https://www.yelp.com/biz/dwit-gol-mok-back-alley-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
293,korilla-bbq-new-york-3,"[{u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'korean', u'title': u'Korean'}]",40.818878,-73.991317,,5794.85744023,6cmqR1QpSFmkwchD3Gwurw,https://s3-media3.fl.yelpcdn.com/bphoto/ffSQdU2dcRAs7-Sn5g4MZg/o.jpg,False,237 Park Ave,,,New York,US,"[237 Park Ave, New York, NY 10029]",NY,10029.0,Korilla BBQ,,$,3.0,26,[],https://www.yelp.com/biz/korilla-bbq-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
294,krush-new-york-3,"[{u'alias': u'sportsbars', u'title': u'Sports Bars'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.7472,-73.9861908,(917) 864-9456,4691.51830018,leYx3XTNEDLn9ezoXjlA5g,https://s3-media1.fl.yelpcdn.com/bphoto/qLgg_NCR2aWg6RydKFyEpA/o.jpg,False,2 W 32nd St,Fl 4,,New York,US,"[2 W 32nd St, Fl 4, New York, NY 10001]",NY,10001.0,Krush,19178649456.0,$$,3.5,157,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/krush-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
295,boon-sik-zip-manhattan,"[{u'alias': u'korean', u'title': u'Korean'}]",40.74761,-73.98631,,4726.48124652,PV3y67SO_Z9Z7rYqLIdTMg,https://s3-media4.fl.yelpcdn.com/bphoto/z0b-nwNDNfw5oPHoAkaNTA/o.jpg,False,11 W 32nd St,,Food Gallery 32,Manhattan,US,"[11 W 32nd St, Food Gallery 32, Manhattan, NY 10001]",NY,10001.0,Boon Sik Zip,,$,4.0,6,[],https://www.yelp.com/biz/boon-sik-zip-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
296,mapo-bbq-flushing-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.7621255,-73.8151035,(718) 886-8292,16380.5537349,I91ZYFc-P4-sCmAVw5Q10w,https://s3-media1.fl.yelpcdn.com/bphoto/Wl-LYysg4-Jeb59ZJhb80Q/o.jpg,False,14924 41st Ave,,,Flushing,US,"[14924 41st Ave, Flushing, NY 11355]",NY,11355.0,Mapo BBQ,17188868292.0,$$$,3.5,338,[],https://www.yelp.com/biz/mapo-bbq-flushing-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
297,dae-bach-sik-dang-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7671111,-73.8208887,(718) 358-0002,16154.9142972,G7q-j75lbAupFSE1IwPHkg,https://s3-media1.fl.yelpcdn.com/bphoto/jN4BzSK6izuEsEMeL3OeLw/o.jpg,False,14606 34th Ave,,,Flushing,US,"[14606 34th Ave, Flushing, NY 11354]",NY,11354.0,Dae Bach Sik Dang,17183580002.0,$$,4.0,12,[],https://www.yelp.com/biz/dae-bach-sik-dang-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
298,jin-jja-roo-new-york-2,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7478790283,-73.9875183105,,4752.87040111,5NyOV1yaipv9FpiHRriDwg,https://s3-media2.fl.yelpcdn.com/bphoto/72PIti01cJMJtAGd-ZnUaA/o.jpg,False,11 W 32nd St,Ste 6,,New York,US,"[11 W 32nd St, Ste 6, New York, NY 10016]",NY,10016.0,Jin Jja Roo,,$,3.5,16,[],https://www.yelp.com/biz/jin-jja-roo-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
299,daeji-ssonday-bbq-restaurant-ridgefield,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.82457,-74.0106799,(201) 313-2450,13321.4587457,MGnPEB_q0DICnIRR0ulSzA,https://s3-media3.fl.yelpcdn.com/bphoto/wJYobl_uwNcQwJgy1-SS-A/o.jpg,False,321 Broad Ave,,,Ridgefield,US,"[321 Broad Ave, Ridgefield, NJ 07657]",NJ,7657.0,Daeji Ssonday Bbq Restaurant,12013132450.0,$$,4.0,60,[],https://www.yelp.com/biz/daeji-ssonday-bbq-restaurant-ridgefield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
300,sam-won-gahk-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.7645976153,-73.8227350534,(718) 445-8500,15880.9874823,JhAdf98S2O0wGTzjoQK_pA,https://s3-media3.fl.yelpcdn.com/bphoto/NwKNJmjBGrTwqG24Q4QdHg/o.jpg,False,144-20 Northern Blvd,,,Flushing,US,"[144-20 Northern Blvd, Flushing, NY 11354]",NY,11354.0,Sam Won Gahk,17184458500.0,$$,3.5,152,[],https://www.yelp.com/biz/sam-won-gahk-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
301,nadoori-new-york,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7305374146,-73.9900512695,,2813.00555346,GazJ5_JArwtAacygzxqDIQ,https://s3-media3.fl.yelpcdn.com/bphoto/W-GXxw6_TyM4UkQNf4qbOg/o.jpg,False,105 E 9th St,,,New York,US,"[105 E 9th St, New York, NY 10003]",NY,10003.0,Nadoori,,$$,3.0,5,[],https://www.yelp.com/biz/nadoori-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
302,k-bob-grill-ridgefield-park-3,"[{u'alias': u'korean', u'title': u'Korean'}]",40.85769,-74.02513,(201) 440-9400,17125.8876227,p8_t2_qvHRt6vaoPnHG3jA,https://s3-media2.fl.yelpcdn.com/bphoto/2x2tV07oVIzvR5WusBIZxA/o.jpg,False,226 Main St,,,Ridgefield Park,US,"[226 Main St, Ridgefield Park, NJ 07660]",NJ,7660.0,K-BOB Grill,12014409400.0,$,4.5,29,"[delivery, pickup]",https://www.yelp.com/biz/k-bob-grill-ridgefield-park-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
303,ny-korean-bbq-westfield,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'korean', u'title': u'Korean'}]",40.65265,-74.34704,(908) 233-2001,30356.2476321,S16wwhIs6IHt2-wPBODEcQ,https://s3-media1.fl.yelpcdn.com/bphoto/utvrokjfu19UO8I50z-qvQ/o.jpg,False,256 E Broad St,,,Westfield,US,"[256 E Broad St, Westfield, NJ 07090]",NJ,7090.0,NY Korean BBQ,19082332001.0,$$,4.0,67,[],https://www.yelp.com/biz/ny-korean-bbq-westfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
304,ichiumi-new-york-4,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'korean', u'title': u'Korean'}]",40.7465376027,-73.9849521865,(212) 725-1333,4636.60358742,FPuOTMD-dmXTFz3rUsEkMg,https://s3-media1.fl.yelpcdn.com/bphoto/tHNuahLO8HtgmfE9QOzxfA/o.jpg,False,6 E 32nd St,,,New York,US,"[6 E 32nd St, New York, NY 10016]",NY,10016.0,IchiUmi,12127251333.0,$$$,3.0,1246,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/ichiumi-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
305,dabin-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.760682,-73.803818,(718) 461-2878,17184.35004,4dCuAlw0GI5nzgtmtgKBZQ,https://s3-media1.fl.yelpcdn.com/bphoto/Ia9JeQ2DqrdWbpavBEujuQ/o.jpg,False,41-25 162nd St,,,Flushing,US,"[41-25 162nd St, Flushing, NY 11358]",NY,11358.0,Dabin,17184612878.0,$$,5.0,6,[],https://www.yelp.com/biz/dabin-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
306,halmae-noodle-palisades-park,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.8502985198,-73.9961985155,(201) 482-8333,16117.8676087,jPqvHf8SszsIOqP1DSA6Sg,https://s3-media1.fl.yelpcdn.com/bphoto/q4F8T6n_VM-Qn6brA-C5dg/o.jpg,False,413 Broad Ave,,,Palisades Park,US,"[413 Broad Ave, Palisades Park, NJ 07650]",NJ,7650.0,Halmae Noodle,12014828333.0,$,4.5,53,[],https://www.yelp.com/biz/halmae-noodle-palisades-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
307,the-gochujang-new-york,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7478744,-73.9867252,(212) 967-1678,4760.85045937,eZ2eaBKoeqaY7C-_ZbKgPg,https://s3-media4.fl.yelpcdn.com/bphoto/RNTMiOQ3Yzwf1b4AkgYGdQ/o.jpg,False,11 W 32nd St,,,New York,US,"[11 W 32nd St, New York, NY 10001]",NY,10001.0,The Gochujang,12129671678.0,$,3.0,44,[],https://www.yelp.com/biz/the-gochujang-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
308,wabar-kitchen-new-york-4,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'newamerican', u'title': u'American (New)'}, {u'alias': u'gastropubs', u'title': u'Gastropubs'}]",40.7475813,-73.9870976,(212) 967-2228,4724.42519863,Lw3JXLqb-OqwpxoXEi7DJw,https://s3-media2.fl.yelpcdn.com/bphoto/80yvoTRWbQtgVZJSvvTyww/o.jpg,False,28 W 32nd St,Fl 2,,New York,US,"[28 W 32nd St, Fl 2, New York, NY 10001]",NY,10001.0,WABar Kitchen,12129672228.0,$$,3.5,149,[restaurant_reservation],https://www.yelp.com/biz/wabar-kitchen-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
309,gaji-gaji-janchijip-corporation-new-york,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7644144,-73.8106027,(718) 939-2255,16827.342606,ZYcUU_9VbOdV-OHGBTMm3A,https://s3-media2.fl.yelpcdn.com/bphoto/0eE_rZfz7JDKyZmmy2bgJQ/o.jpg,False,154-28 Northern Blvd,,,New York,US,"[154-28 Northern Blvd, New York, NY 11354]",NY,11354.0,Gaji Gaji Janchijip Corporation,17189392255.0,,4.5,4,[],https://www.yelp.com/biz/gaji-gaji-janchijip-corporation-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
310,dol-seafood-fort-lee-3,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.8531104945,-73.9855626225,(201) 969-2070,16436.0982416,2UncQhA58LXiaZRi0ouUEA,https://s3-media1.fl.yelpcdn.com/bphoto/hNt34OLPIkRUZXy0h_kcrg/o.jpg,False,1475 Old Bergen Blvd,,,Fort Lee,US,"[1475 Old Bergen Blvd, Fort Lee, NJ 07024]",NJ,7024.0,Dol Seafood,12019692070.0,,3.5,6,[],https://www.yelp.com/biz/dol-seafood-fort-lee-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
311,essen-new-york-5,"[{u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'food_court', u'title': u'Food Court'}, {u'alias': u'korean', u'title': u'Korean'}]",40.75341,-73.99302,(212) 290-1515,5334.66612547,Wt306odjwl9oRhN04IMLNw,https://s3-media3.fl.yelpcdn.com/bphoto/lctmwtEqxS4L5d3-2IpE0w/o.jpg,False,519 8th Ave,,,New York,US,"[519 8th Ave, New York, NY 10018]",NY,10018.0,Essen,12122901515.0,$$,2.5,64,"[delivery, pickup]",https://www.yelp.com/biz/essen-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
312,kumgangsan-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'food_court', u'title': u'Food Court'}]",40.7595360836,-73.8291063906,(917) 621-7373,15162.5260206,tnn92SIYTluYUo-0MN9kyg,https://s3-media4.fl.yelpcdn.com/bphoto/o61nPBizIxxDJ8PtXg5B4Q/o.jpg,False,136-20 Roosevelt Ave,Ste 018,,Flushing,US,"[136-20 Roosevelt Ave, Ste 018, Flushing, NY 11354]",NY,11354.0,KumGangSan,19176217373.0,,3.5,6,[],https://www.yelp.com/biz/kumgangsan-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
313,duri-pocha-ridgefield-2,"[{u'alias': u'korean', u'title': u'Korean'}]",40.8288801,-74.0104649,(201) 840-7401,13793.8955548,9GEPKXerLoWIKefSvfnurw,https://s3-media1.fl.yelpcdn.com/bphoto/jSj1rRpRNUTIPp5nv1H8YA/o.jpg,False,441 Broad Ave,,,Ridgefield,US,"[441 Broad Ave, Ridgefield, NJ 07657]",NJ,7657.0,Duri Pocha,12018407401.0,$$,4.0,20,[],https://www.yelp.com/biz/duri-pocha-ridgefield-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
314,nolbu-sushi-korean-restaurant-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.76056,-73.80133,(718) 321-1511,17367.8853386,5p7B9bFDFtF5lLWlnxuVgw,https://s3-media1.fl.yelpcdn.com/bphoto/nL9Y8ktzxiCqyf77sHX0Cg/o.jpg,False,164-25 Northern Blvd,,,Flushing,US,"[164-25 Northern Blvd, Flushing, NY 11358]",NY,11358.0,Nolbu Sushi Korean Restaurant,17183211511.0,$,4.0,117,[],https://www.yelp.com/biz/nolbu-sushi-korean-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
315,myung-ga-won-tenafly,"[{u'alias': u'korean', u'title': u'Korean'}]",40.9307987,-73.9627647,(201) 500-1111,25198.2410249,96PqOt1hKYrbajf9HuwSeg,https://s3-media1.fl.yelpcdn.com/bphoto/p3SZ5_7pUkNxLm64B8zNNg/o.jpg,False,72 Piermont Rd,,,Tenafly,US,"[72 Piermont Rd, Tenafly, NJ 07670]",NJ,7670.0,Myung Ga Won,12015001111.0,$$,4.5,17,[],https://www.yelp.com/biz/myung-ga-won-tenafly?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
316,to-sok-chon-norwood,"[{u'alias': u'korean', u'title': u'Korean'}]",41.0005235087,-73.9536014693,(201) 564-7686,32989.2207532,v8qC4_ILUnf2Y1Xh4wlwew,https://s3-media3.fl.yelpcdn.com/bphoto/okNIX2HSTeeNIHlKuKIyLg/o.jpg,False,559 Livingston St,,,Norwood,US,"[559 Livingston St, Norwood, NJ 07648]",NJ,7648.0,To Sok Chon,12015647686.0,$$,4.5,13,[],https://www.yelp.com/biz/to-sok-chon-norwood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
317,joong-koog-jip-bayside-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.7574424653,-73.7795303008,(718) 428-2221,18997.3233069,EZ3ibVUEjtnMgO4RaV9QxA,https://s3-media3.fl.yelpcdn.com/bphoto/kpwby1CeK6a4zXq1ezPqrA/o.jpg,False,203-16 Northern Blvd,,,Bayside,US,"[203-16 Northern Blvd, Bayside, NY 11361]",NY,11361.0,Joong Koog Jip,17184282221.0,$$,3.5,88,[],https://www.yelp.com/biz/joong-koog-jip-bayside-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
318,zhi-huo-seafood-noodle-queens-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.75898,-73.83325,(646) 961-8838,14820.5228261,J5MrB9UI0P0EKrgeL-2w4g,https://s3-media3.fl.yelpcdn.com/bphoto/XiFoYkmPaUZK3qjUGX3Wrw/o.jpg,False,133-35 Roosevelt Ave,,New York Food Court,Queens,US,"[133-35 Roosevelt Ave, New York Food Court, Queens, NY 11354]",NY,11354.0,Zhi Huo Seafood Noodle,16469618838.0,,5.0,1,[],https://www.yelp.com/biz/zhi-huo-seafood-noodle-queens-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
