,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
111,yong-kang-street-brooklyn-3,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'dimsum', u'title': u'Dim Sum'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.610084,-73.918746,,12371.2749462,q6ETXbnTAHKIn2eqENEH9Q,https://s3-media3.fl.yelpcdn.com/bphoto/4AxBpF9SHZeOJQMeMmGJkQ/o.jpg,False,5100 Kings Plz,Ste 2218,,Brooklyn,US,"[5100 Kings Plz, Ste 2218, Brooklyn, NY 11234]",NY,11234,Yong Kang Street,,$$,2.5,17,[],https://www.yelp.com/biz/yong-kang-street-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
114,china-palace-middletown,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'taiwanese', u'title': u'Taiwanese'}]",40.40874,-74.129997,(732) 957-0554,34988.304339,w6MYz4EQGz13cRxBg1PAPA,https://s3-media4.fl.yelpcdn.com/bphoto/__lzHI3AkILE7RjmDsEplQ/o.jpg,False,1815 State Rt 35,,,Middletown,US,"[1815 State Rt 35, Middletown, NJ 07748]",NJ,07748,China Palace,+17329570554,$,4.0,24,[],https://www.yelp.com/biz/china-palace-middletown?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
117,san-chia-new-york,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}]",40.71256,-73.99696,,821.024508628,w-MbsATmy8ewCiLrrLUAYw,,False,29 Catherine St,,,New York,US,"[29 Catherine St, New York, NY 10038]",NY,10038,San Chia,,,2.0,1,[],https://www.yelp.com/biz/san-chia-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
121,little-dumpling-little-neck-2,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'shanghainese', u'title': u'Shanghainese'}, {u'alias': u'soup', u'title': u'Soup'}]",40.770172,-73.7357067,(718) 225-1178,22944.6670124,sbUSms-JHodarRfxNmuqlQ,https://s3-media3.fl.yelpcdn.com/bphoto/w8UdOam_ZvGMh0rqYmhf4A/o.jpg,False,252-20 Northern Blvd,,,Little Neck,US,"[252-20 Northern Blvd, Little Neck, NY 11362]",NY,11362,Little Dumpling,+17182251178,$$,4.0,510,[],https://www.yelp.com/biz/little-dumpling-little-neck-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
126,fukuoka-shabu-shabu-flushing-3,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'hotpot', u'title': u'Hot Pot'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.7489148258,-73.75682652,(718) 631-3131,20585.9266008,zF3pOzWLQ2ynn_qDBZNaDA,https://s3-media4.fl.yelpcdn.com/bphoto/Qe6MkMwV8yJFsNDYVRw7oA/o.jpg,False,61-02 Springfield Blvd,,,Flushing,US,"[61-02 Springfield Blvd, Flushing, NY 11364]",NY,11364,Fukuoka ShaBu ShaBu,+17186313131,$$,4.0,70,[],https://www.yelp.com/biz/fukuoka-shabu-shabu-flushing-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
134,chatime-new-york-5,"[{u'alias': u'bubbletea', u'title': u'Bubble Tea'}, {u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'creperies', u'title': u'Creperies'}]",40.76583,-73.96587,(212) 988-8878,7128.8410054,-N6SlxpjQbvGht7R4y2NUA,https://s3-media4.fl.yelpcdn.com/bphoto/bWCVUPzccMr7wh1uky5iEg/o.jpg,False,858 Lexington Ave,,,New York,US,"[858 Lexington Ave, New York, NY 10065]",NY,10065,Chatime,+12129888878,$,3.5,138,"[pickup, delivery]",https://www.yelp.com/biz/chatime-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
135,88-canteen-flushing,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'hkcafe', u'title': u'Hong Kong Style Cafe'}, {u'alias': u'customcakes', u'title': u'Custom Cakes'}]",40.74402,-73.82608,(718) 886-1555,14838.9168025,2hPBnt2OkrvnbLTBlDgLpQ,https://s3-media4.fl.yelpcdn.com/bphoto/T1TPUAPDfMEEetff_2JXoA/o.jpg,False,58-46 Main St,,,Flushing,US,"[58-46 Main St, Flushing, NY 11355]",NY,11355,88 Canteen,+17188861555,$,3.5,90,[],https://www.yelp.com/biz/88-canteen-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
139,fun-buns-new-york-2,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}]",40.7583781702,-73.9727388003,(212) 920-5197,6159.7422764,lxioK_mU8AoYWO5DNNfklQ,https://s3-media1.fl.yelpcdn.com/bphoto/zVxvtrvxXUIbMbkG14VNew/o.jpg,False,52nd St & Park Ave,,,New York,US,"[52nd St & Park Ave, New York, NY 10022]",NY,10022,Fun Buns,+12129205197,$$,2.0,6,[],https://www.yelp.com/biz/fun-buns-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
157,8098-restaurant-flushing,"[{u'alias': u'szechuan', u'title': u'Szechuan'}, {u'alias': u'taiwanese', u'title': u'Taiwanese'}]",40.7585598528,-73.8332252204,(718) 886-2313,14823.9810437,rRjwCOtgcLfjJrJQ2f4pYQ,,False,133-35 Roosevelt Ave,,,Flushing,US,"[133-35 Roosevelt Ave, Flushing, NY 11354]",NY,11354,8098 Restaurant,+17188862313,,4.0,1,[],https://www.yelp.com/biz/8098-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
163,qq-cafe-and-bakery-flushing,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}]",40.7538118,-73.8274643,(718) 888-1990,15066.9470297,piSw7-cflBu7SqwskoIuTQ,https://s3-media3.fl.yelpcdn.com/bphoto/Q7xsKPFb1W8ORkM1EGjKVQ/o.jpg,False,4257 Main St,,,Flushing,US,"[4257 Main St, Flushing, NY 11355]",NY,11355,QQ Cafe & Bakery,+17188881990,$,3.5,28,[],https://www.yelp.com/biz/qq-cafe-and-bakery-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
172,happy-lemon-flushing,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'bubbletea', u'title': u'Bubble Tea'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}]",40.75898,-73.83325,(347) 368-4023,14823.9810437,r9ohtnv2CIXAmWcxq7USMg,https://s3-media2.fl.yelpcdn.com/bphoto/dRuxBogEG1cfU39JDv6sQg/o.jpg,False,133-35 Roosevelt Ave,Ste 11,,Flushing,US,"[133-35 Roosevelt Ave, Ste 11, Flushing, NY 11354]",NY,11354,Happy Lemon,+13473684023,$,4.0,112,[],https://www.yelp.com/biz/happy-lemon-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
197,quickly-elmhurst,"[{u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'taiwanese', u'title': u'Taiwanese'}]",40.7406981,-73.8796952,(718) 803-3668,10407.2644255,DyYgFadEqWLdPAImv1q5-w,https://s3-media4.fl.yelpcdn.com/bphoto/yjKdrPk-AJ2RK56KQtUaZQ/o.jpg,False,8306 Broadway,,,Elmhurst,US,"[8306 Broadway, Elmhurst, NY 11373]",NY,11373,Quickly,+17188033668,$,3.5,117,[],https://www.yelp.com/biz/quickly-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
215,vivi-bubble-tea-flushing-5,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'bubbletea', u'title': u'Bubble Tea'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}]",40.756965,-73.829318,(718) 886-7600,15035.1688623,zE4uc_e2xASMJX3OrVq56g,https://s3-media3.fl.yelpcdn.com/bphoto/mKTxPlQpnBYnv1XgL46c0A/o.jpg,False,41-42 Main St,,,Flushing,US,"[41-42 Main St, Flushing, NY 11355]",NY,11355,Vivi Bubble Tea,+17188867600,$,4.0,10,[],https://www.yelp.com/biz/vivi-bubble-tea-flushing-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
276,noodles-plus-edison-2,"[{u'alias': u'taiwanese', u'title': u'Taiwanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'ramen', u'title': u'Ramen'}]",40.5123,-74.38439,(732) 662-7357,39246.6712904,OaYlC3K0Ubolw0bJPyrrmg,https://s3-media1.fl.yelpcdn.com/bphoto/tf8eXBstL6FryTqfDv_iOQ/o.jpg,False,775 US Hwy 1,,,Edison,US,"[775 US Hwy 1, Edison, NJ 08817]",NJ,08817,Noodles Plus,+17326627357,$,3.5,112,"[delivery, pickup]",https://www.yelp.com/biz/noodles-plus-edison-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
