,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
894,nizi-sushi-rutherford-4,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'salad', u'title': u'Salad'}]",40.836079,-74.112864,(201) 804-7666,14109.6457096,uVHa8BktK6jjYTaSxra-sg,https://s3-media3.fl.yelpcdn.com/bphoto/GuzWUOZMsf3add26YxLmvA/o.jpg,False,300 Union Ave,,,Rutherford,US,"[300 Union Ave, Rutherford, NJ 07070]",NJ,7070,Nizi Sushi,12018047666.0,$$,4.5,360,[],https://www.yelp.com/biz/nizi-sushi-rutherford-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
896,hiro-sushi-lyndhurst,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.809214,-74.119277,(201) 896-8088,13049.1700299,4xeG4hxOJfxhD3ayOcu1pQ,https://s3-media4.fl.yelpcdn.com/bphoto/fgwfzZWwyhxQBHXRoKA0SQ/o.jpg,False,555 Valley Brook Ave,,,Lyndhurst,US,"[555 Valley Brook Ave, Lyndhurst, NJ 07071]",NJ,7071,Hiro Sushi,12018968088.0,$$,4.5,112,[],https://www.yelp.com/biz/hiro-sushi-lyndhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
900,ooki-sushi-new-york,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.78029,-73.95254,(212) 828-3388,3115.93735028,c869kkUkjPM5nSGeJqVosg,https://s3-media1.fl.yelpcdn.com/bphoto/_pcJYFXDbj67r07WWTF0ew/o.jpg,False,1575 3rd Ave,,,New York,US,"[1575 3rd Ave, New York, NY 10128]",NY,10128,Ooki Sushi,12128283388.0,$$,3.5,211,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/ooki-sushi-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
902,suma-sushi-new-york-2,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.801498,-73.965339,(212) 280-5858,4722.65974941,aZzq3M2xwbNHNSQe2AbAOA,https://s3-media4.fl.yelpcdn.com/bphoto/drSQJ5AFDmLL0OpEgqYABQ/o.jpg,False,964 Amsterdam Ave,,,New York,US,"[964 Amsterdam Ave, New York, NY 10025]",NY,10025,Suma Sushi,12122805858.0,$$,3.0,120,"[delivery, pickup]",https://www.yelp.com/biz/suma-sushi-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
904,illuzion-hoboken,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7411,-74.02941,(201) 418-8833,4791.00157657,QKFzm9Z6NA6ec1j7M1nd8g,https://s3-media4.fl.yelpcdn.com/bphoto/ZjQO-dFUmhbdpGosBNxlWQ/o.jpg,False,337 Washington St,,,Hoboken,US,"[337 Washington St, Hoboken, NJ 07030]",NJ,7030,Illuzion,12014188833.0,$$,3.5,337,"[delivery, pickup]",https://www.yelp.com/biz/illuzion-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
905,sushi-star-new-york,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.75444,-73.99532,(212) 279-1010,1548.43169654,FJIa0eSaMIcAMba1hVYV3A,https://s3-media1.fl.yelpcdn.com/bphoto/a_ASkpJ3OypiI3i7bA4cqw/o.jpg,False,462 9th Ave,,,New York,US,"[462 9th Ave, New York, NY 10018]",NY,10018,Sushi Star,12122791010.0,$$,3.5,51,"[delivery, pickup]",https://www.yelp.com/biz/sushi-star-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
907,beyond-sushi-new-york-8,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'vegan', u'title': u'Vegan'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7424675259,-74.0066324868,(212) 929-2889,3083.82468003,TsXW4R8y8y715TMKmlUDAQ,https://s3-media4.fl.yelpcdn.com/bphoto/ylq_rhyPEXeXeLJOGWFp3g/o.jpg,False,75 9th Ave,,,New York,US,"[75 9th Ave, New York, NY 10011]",NY,10011,Beyond Sushi,12129292889.0,$$,4.5,179,[],https://www.yelp.com/biz/beyond-sushi-new-york-8?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
912,nomado-33-new-york-2,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.745422844,-73.9791435318,(212) 889-2833,1645.69293551,7j6CGUCw93gEsYqSetCstw,https://s3-media3.fl.yelpcdn.com/bphoto/FIQZbRorI4ViYNoQDZaXFQ/o.jpg,False,165 E 33rd St,,,New York,US,"[165 E 33rd St, New York, NY 10016]",NY,10016,Nomado 33,12128892833.0,$$,4.0,303,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/nomado-33-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
913,ko-sushi-new-york-4,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.767795,-73.959442,(212) 439-1678,1809.79116562,YUupWsGbZx-bGea9fdmW4w,https://s3-media3.fl.yelpcdn.com/bphoto/s9Xvkfjp7AeRfwX0Qq3veg/o.jpg,False,1329 2nd Ave,,,New York,US,"[1329 2nd Ave, New York, NY 10021]",NY,10021,Ko Sushi,12124391678.0,$$,3.5,281,"[delivery, pickup]",https://www.yelp.com/biz/ko-sushi-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
915,hana-sushi-new-york,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.743446,-73.995788,(212) 620-9950,2366.88584542,3adJXvbiqtOF6mmzeGXwWw,https://s3-media4.fl.yelpcdn.com/bphoto/URVDQlqet8dbYoVguCJ03w/o.jpg,False,211 7th Ave,,,New York,US,"[211 7th Ave, New York, NY 10011]",NY,10011,Hana Sushi,12126209950.0,$$,3.5,185,"[delivery, pickup]",https://www.yelp.com/biz/hana-sushi-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
916,robata-flushing-5,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7612755,-73.833035,(718) 961-8666,12254.7552101,jobs_CC3sqaqfkzM_N9K1A,https://s3-media2.fl.yelpcdn.com/bphoto/8rHX-KAJ2C3GUX91JzD6eA/o.jpg,False,3636 Prince St,,,Flushing,US,"[3636 Prince St, Flushing, NY 11354]",NY,11354,Robata,17189618666.0,$$,4.0,93,[],https://www.yelp.com/biz/robata-flushing-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
917,sushi-kano-by-genji-new-york-2,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.75465,-73.98476,(917) 728-5700,813.498160938,TuoXbiDqhFBJiyAXpcOLuA,https://s3-media3.fl.yelpcdn.com/bphoto/YQuyz-ssfPX-EY94rYHztQ/o.jpg,False,1095 6th Ave,,Whole Foods  Market,New York,US,"[1095 6th Ave, Whole Foods  Market, New York, NY 10036]",NY,10036,Sushi Kano By Genji,19177285700.0,$$,3.5,6,[],https://www.yelp.com/biz/sushi-kano-by-genji-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
919,asian-fusion-grills-and-sushi-union-city-2,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.78223,-74.02098,(201) 590-9017,4336.36813437,nAFhhGRLt5Ty9MJY50RsaQ,https://s3-media1.fl.yelpcdn.com/bphoto/fJe93_Pd1q5CdcDoOLVWCA/o.jpg,False,4900 Bergenline Ave,,,Union City,US,"[4900 Bergenline Ave, Union City, NJ 07087]",NJ,7087,Asian Fusion Grills & Sushi,12015909017.0,$$,4.0,137,"[delivery, pickup]",https://www.yelp.com/biz/asian-fusion-grills-and-sushi-union-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
920,black-sushi-new-york,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7593557984,-73.9883098751,(212) 974-1427,829.832761819,DWUGmKmYQgIOFymkF5bKEw,https://s3-media1.fl.yelpcdn.com/bphoto/e28sLnWpwmwlVT7taqzlFA/o.jpg,False,719 8th Ave,,,New York,US,"[719 8th Ave, New York, NY 10036]",NY,10036,Black Sushi,12129741427.0,$$,3.5,38,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/black-sushi-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
921,tenzan-89-new-york,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.779579,-73.950103,(212) 369-3600,3217.70066213,WOonEFdSaK224ew1c0Oa7w,https://s3-media1.fl.yelpcdn.com/bphoto/E2iJTj8d6g7OG1PEqQ_pkQ/o.jpg,False,1714 2nd Ave,,,New York,US,"[1714 2nd Ave, New York, NY 10128]",NY,10128,Tenzan 89,12123693600.0,$$,3.0,138,"[delivery, pickup]",https://www.yelp.com/biz/tenzan-89-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
923,bamboo-sushi-new-york-5,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7656397371,-73.9573489798,(212) 396-1919,1880.7477655,4Eziz-iTjfj_pgxTo-StrQ,https://s3-media1.fl.yelpcdn.com/bphoto/eHJyJ4kr2H9BiRMzdh3q6A/o.jpg,False,1280 1st Ave,,,New York,US,"[1280 1st Ave, New York, NY 10065]",NY,10065,Bamboo Sushi,12123961919.0,$$,3.0,105,"[delivery, pickup]",https://www.yelp.com/biz/bamboo-sushi-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
925,amber-upper-east-new-york-2,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7749519656,-73.9570612998,(212) 249-5020,2438.25416436,LZ8qWYoScZ_DlOg4QYfo4w,https://s3-media4.fl.yelpcdn.com/bphoto/ovkN1z2RkYZUlLDcFLLRQA/o.jpg,False,1406 3rd Ave,,,New York,US,"[1406 3rd Ave, New York, NY 10075]",NY,10075,Amber Upper East,12122495020.0,$$,3.5,203,"[delivery, pickup]",https://www.yelp.com/biz/amber-upper-east-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
926,kumo-sushi-new-york-4,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.778591156,-73.9808349609,(212) 580-5900,2051.05428318,8hxvfFZH4kPp35kH5DhnIw,https://s3-media2.fl.yelpcdn.com/bphoto/9M1q6-ZHP2sz7DsdOBcqsQ/o.jpg,False,165 W 72nd St,,,New York,US,"[165 W 72nd St, New York, NY 10023]",NY,10023,Kumo Sushi,12125805900.0,$$,3.0,131,"[delivery, pickup]",https://www.yelp.com/biz/kumo-sushi-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
927,jjs-fusion-astoria,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.762211,-73.918243,(718) 626-8888,5079.91226654,k4QfaFoqtpEZ1LZylJZqww,https://s3-media1.fl.yelpcdn.com/bphoto/iKKMo2yANb9qBN8znssHSg/o.jpg,False,3705 31st Ave,,,Astoria,US,"[3705 31st Ave, Astoria, NY 11103]",NY,11103,JJ's Fusion,17186268888.0,$$,4.0,409,"[delivery, pickup]",https://www.yelp.com/biz/jjs-fusion-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
928,hashi-ramen-and-izakaya-flushing-4,"[{u'alias': u'ramen', u'title': u'Ramen'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7578101754,-73.7891612202,(718) 224-2961,15949.4930089,yckkW5iFRiBOWsH3tZTr3Q,https://s3-media2.fl.yelpcdn.com/bphoto/bOAYsVtEvyyiE-waFpHwAQ/o.jpg,False,192-12 Northern Blvd,,,Flushing,US,"[192-12 Northern Blvd, Flushing, NY 11358]",NY,11358,Hashi Ramen & Izakaya,17182242961.0,$$,4.0,943,[],https://www.yelp.com/biz/hashi-ramen-and-izakaya-flushing-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
929,oki-japanese-sunnyside,"[{u'alias': u'japanese', u'title': u'Japanese'}]",40.7435273,-73.9193266,(718) 729-3666,5347.76665032,u641PRSq7yCSfAcell-QiA,https://s3-media3.fl.yelpcdn.com/bphoto/S04gFDkMgzyKdChN4DBe2Q/o.jpg,False,4511 Queens Blvd,,,Sunnyside,US,"[4511 Queens Blvd, Sunnyside, NY 11104]",NY,11104,Oki Japanese,17187293666.0,$$,3.0,72,"[delivery, pickup]",https://www.yelp.com/biz/oki-japanese-sunnyside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
930,okawa-jackson-heights-4,"[{u'alias': u'japanese', u'title': u'Japanese'}]",40.7494447,-73.8884602,(718) 672-1818,7660.68618103,eyrc1L7VnWK0TcF9cheR4w,https://s3-media2.fl.yelpcdn.com/bphoto/m20q1VYZwlkdgKY4ZUZtIg/o.jpg,False,77-05 37th Ave,Ste A,,Jackson Heights,US,"[77-05 37th Ave, Ste A, Jackson Heights, NY 11372]",NY,11372,Okawa,17186721818.0,$$,3.5,135,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/okawa-jackson-heights-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
931,sakura-japanese-cuisine-astoria,"[{u'alias': u'japanese', u'title': u'Japanese'}]",40.77469,-73.9081999,(718) 777-2188,6130.64694687,01hs_l54-211UuiJPI83lA,https://s3-media3.fl.yelpcdn.com/bphoto/6-Q0cwJw9B59nbLznlScWg/o.jpg,False,35-15 Ditmars Blvd,,,Astoria,US,"[35-15 Ditmars Blvd, Astoria, NY 11105]",NY,11105,Sakura Japanese Cuisine,17187772188.0,$$,4.0,169,"[delivery, pickup]",https://www.yelp.com/biz/sakura-japanese-cuisine-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
933,glaze-teriyaki-new-york-2,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'gluten_free', u'title': u'Gluten-Free'}]",40.763187,-73.977183,(212) 315-0300,348.608543743,7hqT-a4DsckGJr-Mg7IztQ,https://s3-media2.fl.yelpcdn.com/bphoto/AYbsUFLTlgFS1TLYT7dRaw/o.jpg,False,60 W 56th St,,,New York,US,"[60 W 56th St, New York, NY 10019]",NY,10019,Glaze Teriyaki,12123150300.0,$$,3.5,106,"[delivery, pickup]",https://www.yelp.com/biz/glaze-teriyaki-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
935,ichiban-new-york,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.750076,-73.995422,(212) 268-1888,1815.5841849,7sW7ebi_A8gpECJe0ycQSg,https://s3-media1.fl.yelpcdn.com/bphoto/PQeC319TEkM8wl27y3vRtw/o.jpg,False,409 8th Ave,,,New York,US,"[409 8th Ave, New York, NY 10001]",NY,10001,Ichiban,12122681888.0,$$,3.5,44,"[delivery, pickup]",https://www.yelp.com/biz/ichiban-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
937,ceetay-bronx,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'thai', u'title': u'Thai'}]",40.807149,-73.927612,(718) 618-7020,6752.28198668,Bh0Rxd4Yi21luny0S95GaQ,https://s3-media1.fl.yelpcdn.com/bphoto/fMeZjcrhTnfDA0hDdVAFgw/o.jpg,False,129 Alexander Ave,,,Bronx,US,"[129 Alexander Ave, Bronx, NY 10454]",NY,10454,Ceetay,17186187020.0,$$,4.0,258,"[delivery, pickup]",https://www.yelp.com/biz/ceetay-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
938,ramen-gami-newark,"[{u'alias': u'ramen', u'title': u'Ramen'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.7437421214,-74.1758473756,(973) 622-2888,16724.0883466,NK9-IcDFT0aCr6a33WuuMA,https://s3-media1.fl.yelpcdn.com/bphoto/O63bjoWEqAmHtQpMmXx3hA/o.jpg,False,1 Sussex Ave,,,Newark,US,"[1 Sussex Ave, Newark, NJ 07103]",NJ,7103,Ramen Gami,19736222888.0,$$,4.5,116,[],https://www.yelp.com/biz/ramen-gami-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
940,samurai-sushi-east-rutherford,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'poke', u'title': u'Poke'}]",40.8290158,-74.1004191,(201) 896-1760,12799.5185316,6tJB7AWwVzccgJdOMWUYkQ,https://s3-media2.fl.yelpcdn.com/bphoto/Zvsp0smbAsak8FYEk69w4g/o.jpg,False,254 Park Ave,,,East Rutherford,US,"[254 Park Ave, East Rutherford, NJ 07073]",NJ,7073,Samurai Sushi,12018961760.0,$$,5.0,10,"[delivery, pickup]",https://www.yelp.com/biz/samurai-sushi-east-rutherford?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
941,niko-niko-sushi-secaucus,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.785815,-74.045326,(201) 325-1000,6306.2811509,qI86P6EBB0_9qC4uIT0j-Q,https://s3-media3.fl.yelpcdn.com/bphoto/SFYPUERFXZpIZiZFjTDpLA/o.jpg,False,700 Plaza Dr,,,Secaucus,US,"[700 Plaza Dr, Secaucus, NJ 07094]",NJ,7094,Niko Niko Sushi,12013251000.0,$$,3.0,76,[],https://www.yelp.com/biz/niko-niko-sushi-secaucus?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
942,the-rawl-new-york-2,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.7523,-73.97238,(646) 649-5471,1025.92183671,qhOBte4EJZCKDUWBsjxdiA,https://s3-media3.fl.yelpcdn.com/bphoto/ky2Jti5Rt6mvq2jwMKy8rw/o.jpg,False,212 E 45th St,,,New York,US,"[212 E 45th St, New York, NY 10017]",NY,10017,The Rawl,16466495471.0,$$,3.5,71,[pickup],https://www.yelp.com/biz/the-rawl-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
945,sushi-tatsu-englewood-4,"[{u'alias': u'japanese', u'title': u'Japanese'}]",40.8932401,-73.9730022,(201) 816-8100,14818.8534778,xnPspvHQKc99UWc-NDIEtg,https://s3-media4.fl.yelpcdn.com/bphoto/_6jtYJ6SzU4MV1oEmZdWAg/o.jpg,False,10 Engle St,,,Englewood,US,"[10 Engle St, Englewood, NJ 07631]",NJ,7631,Sushi Tatsu,12018168100.0,$$,4.0,80,"[pickup, delivery]",https://www.yelp.com/biz/sushi-tatsu-englewood-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
946,s3-sushi-soju-sports-queens,"[{u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.74458,-73.95378,(718) 606-0776,2715.34790875,MjhI1FiJtiGnQvzYP1zY5g,https://s3-media2.fl.yelpcdn.com/bphoto/7btVlsYUZGTTaCRkpFdRvQ/o.jpg,False,47-34 Vernon Blvd,,,Queens,US,"[47-34 Vernon Blvd, Queens, NY 11101]",NY,11101,S3 Sushi | Soju | Sports,17186060776.0,$$,4.0,14,"[delivery, pickup]",https://www.yelp.com/biz/s3-sushi-soju-sports-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
947,yeung-ii-sushi-asian-cuisine-hoboken-61,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'panasian', u'title': u'Pan Asian'}]",40.75079,-74.02716,(201) 420-7197,4228.25608652,bfg1MmcnH6DO1dgF_tLxkA,https://s3-media4.fl.yelpcdn.com/bphoto/mwR2Y6LMHnErcdedDmDcoQ/o.jpg,False,1120 Washington St,,,Hoboken,US,"[1120 Washington St, Hoboken, NJ 07030]",NJ,7030,Yeung II Sushi Asian Cuisine,12014207197.0,$$,3.5,165,"[delivery, pickup]",https://www.yelp.com/biz/yeung-ii-sushi-asian-cuisine-hoboken-61?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
948,hannosuke-edgewater-2,"[{u'alias': u'japanese', u'title': u'Japanese'}]",40.81627,-73.97983,(201) 945-1612,6211.6497794,jRZ3SuJ--vimE47dna3J7Q,https://s3-media3.fl.yelpcdn.com/bphoto/LXTwtZvmWgwnL95hoZy8Dg/o.jpg,False,595 River Rd,,Mitsuwa Marketplace,Edgewater,US,"[595 River Rd, Mitsuwa Marketplace, Edgewater, NJ 07020]",NJ,7020,Hannosuke,12019451612.0,$$,4.0,92,[],https://www.yelp.com/biz/hannosuke-edgewater-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
950,nobi-sushi-new-york,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.7433343,-73.9796567,(212) 481-8338,1878.08288329,zhkyBId_RIPyiOFE2R1PRg,https://s3-media2.fl.yelpcdn.com/bphoto/WFM5yf_-Zah2BV_QThTNsA/o.jpg,False,437 3rd Ave,,,New York,US,"[437 3rd Ave, New York, NY 10016]",NY,10016,Nobi Sushi,12124818338.0,$$,3.5,161,"[delivery, pickup]",https://www.yelp.com/biz/nobi-sushi-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
951,52nd-sushi-woodside,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",40.7445907593,-73.9116134644,(718) 507-9204,5897.99224703,JiFp_mv7OgRonaWb-1n96A,https://s3-media3.fl.yelpcdn.com/bphoto/n61f5A8tn5d38gMWnD378Q/o.jpg,False,5221 Roosevelt Ave,,,Woodside,US,"[5221 Roosevelt Ave, Woodside, NY 11377]",NY,11377,52nd Sushi,17185079204.0,$$,4.0,98,[],https://www.yelp.com/biz/52nd-sushi-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
