,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
351,om-wok-jackson-heights,"[{u'alias': u'himalayan', u'title': u'Himalayan/Nepalese'}, {u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.7565331,-73.8782364,(718) 639-8800,11309.3658385,Fj5RosdsJV24ZT8S6X-nNQ,https://s3-media2.fl.yelpcdn.com/bphoto/B5pSOMzovurhJPAZGj1w0Q/o.jpg,False,89-17 Northern Blvd,,,Jackson Heights,US,"[89-17 Northern Blvd, Jackson Heights, NY 11372]",NY,11372,Om Wok,+17186398800,$$,3.5,30,"[delivery, pickup]",https://www.yelp.com/biz/om-wok-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
353,shahi-biryani-and-grill-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'halal', u'title': u'Halal'}]",40.80119,-73.96104,(212) 222-8820,11009.1755416,7hgygLzjMf3YQE6oL1E3Aw,https://s3-media4.fl.yelpcdn.com/bphoto/QbjKaw_57j3DPOwYirulkA/o.jpg,False,71 W 109th St,,,New York,US,"[71 W 109th St, New York, NY 10025]",NY,10025,Shahi Biryani & Grill,+12122228820,$,3.5,65,"[delivery, pickup]",https://www.yelp.com/biz/shahi-biryani-and-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
354,raja-sweets-and-fast-food-jackson-heights,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}]",40.7489325,-73.8932727,(718) 424-1850,9823.67502823,R7MDZP5G374JA1-kaR2CLw,https://s3-media2.fl.yelpcdn.com/bphoto/fvdJzeGgS5TGRv86bCC4TA/o.jpg,False,7231 37th Ave,,,Jackson Heights,US,"[7231 37th Ave, Jackson Heights, NY 11372]",NY,11372,Raja Sweets & Fast Food,+17184241850,$,4.0,72,[],https://www.yelp.com/biz/raja-sweets-and-fast-food-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
355,hyderabad-goat-kacchi-biryani-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'streetvendors', u'title': u'Street Vendors'}]",40.7604963616,-73.9819329232,(917) 500-5781,6209.40249055,FZQ-l92qE1NqpI5lbmAM_g,https://s3-media1.fl.yelpcdn.com/bphoto/uH1JkWp9G4EIlpUOehhytQ/o.jpg,False,6TH -7th Ave N 50th St,,,New York,US,"[6TH -7th Ave N 50th St, New York, NY]",NY,,Hyderabad Goat Kacchi Biryani,+19175005781,$,4.0,9,[],https://www.yelp.com/biz/hyderabad-goat-kacchi-biryani-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
356,patel-grocery-brooklyn,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.64455,-74.01428,(718) 748-6369,6972.25614336,PPhUz-roOHiIp9vA0rEoIA,,False,5303 4th Ave,,,Brooklyn,US,"[5303 4th Ave, Brooklyn, NY 11220]",NY,11220,Patel Grocery,+17187486369,$,4.0,12,[],https://www.yelp.com/biz/patel-grocery-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
358,rasoi-restaurant-jersey-city,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7358078362,-74.0657707093,(201) 222-8850,6905.36534819,P5mFtOSiQmplOj0yVP13PQ,https://s3-media4.fl.yelpcdn.com/bphoto/FdHAqIkRdZhPjqCKE0yUqQ/o.jpg,False,810 Newark Ave,,,Jersey City,US,"[810 Newark Ave, Jersey City, NJ 07306]",NJ,07306,Rasoi Restaurant,+12012228850,$$,3.5,313,"[delivery, pickup]",https://www.yelp.com/biz/rasoi-restaurant-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
360,haldi-chowk-middletown-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.4010313,-74.121148,(732) 721-9539,35376.9065692,G3U1nTTNNJ0QIH3q_OxWWQ,https://s3-media2.fl.yelpcdn.com/bphoto/5vqUvrPTbFkXXh8NW06xpw/o.jpg,False,1409 Rt 35 N,,,Middletown,US,"[1409 Rt 35 N, Middletown, NJ 07748]",NJ,07748,Haldi Chowk,+17327219539,$$,4.5,83,"[delivery, pickup]",https://www.yelp.com/biz/haldi-chowk-middletown-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
361,chicken-tikka-masala-manhattan,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7419917609,-73.9828405157,(212) 684-3500,4176.85769729,K7u5sEQW1LcIJxjpUS1STg,https://s3-media1.fl.yelpcdn.com/bphoto/8SMJSozrZmbxmfpnpxuqwA/o.jpg,False,134 E 27th St,,,Manhattan,US,"[134 E 27th St, Manhattan, NY 10016]",NY,10016,Chicken Tikka Masala,+12126843500,,5.0,1,"[delivery, pickup]",https://www.yelp.com/biz/chicken-tikka-masala-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
362,raagini-baldwin,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.6394412229,-73.6078367136,(516) 608-5578,33408.0880402,SGjNkoNrAXIIHF5NQFwJVw,https://s3-media1.fl.yelpcdn.com/bphoto/OqNsqhy47fcvPM0s0_SN_A/o.jpg,False,924 Atlantic Ave,,,Baldwin,US,"[924 Atlantic Ave, Baldwin, NY 11510]",NY,11510,Raagini,+15166085578,$$,4.5,156,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/raagini-baldwin?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
363,raj-mahal-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.72684,-73.98746,(212) 982-3632,2443.02337852,TTwPVEHeSeyFMLF6cik8Lw,https://s3-media2.fl.yelpcdn.com/bphoto/T6WoQXXppSKdYETG4NZcZA/o.jpg,False,322 E 6th St,Ste 1,,New York,US,"[322 E 6th St, Ste 1, New York, NY 10003]",NY,10003,Raj Mahal,+12129823632,$$,3.0,184,"[delivery, pickup]",https://www.yelp.com/biz/raj-mahal-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
365,panahar-indian-cuisine-jamaica,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7047138829,-73.7998260609,(347) 698-5107,16392.6453254,hLdrBdGwy_eDvayx8VAndQ,https://s3-media2.fl.yelpcdn.com/bphoto/9HunpQFgMlGM05bEXaqbQQ/o.jpg,False,90-40 160th St,Ste 4,,Jamaica,US,"[90-40 160th St, Ste 4, Jamaica, NY 11432]",NY,11432,Panahar Indian Cuisine,+13476985107,,4.5,3,[],https://www.yelp.com/biz/panahar-indian-cuisine-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
366,mantra-jersey-city-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'tradamerican', u'title': u'American (Traditional)'}]",40.7164388711,-74.0377577112,(201) 333-8699,3862.06463349,yC-GsIbqeQnoVd9LYiOabQ,https://s3-media3.fl.yelpcdn.com/bphoto/HopIzpFMdQkXppzQtzDN1Q/o.jpg,False,253 Washington St,,,Jersey City,US,"[253 Washington St, Jersey City, NJ 07302]",NJ,07302,Mantra,+12013338699,$$,3.0,158,"[delivery, pickup]",https://www.yelp.com/biz/mantra-jersey-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
368,royal-curry-and-kabab-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7996913391,-73.9526741331,(212) 678-4434,11050.5528897,LQvI-JYji1jO5wySb8KZiw,https://s3-media1.fl.yelpcdn.com/bphoto/vurSTTxyosh_UnaHulZpVw/o.jpg,False,19 St Nicholas Ave,,,New York,US,"[19 St Nicholas Ave, New York, NY 10026]",NY,10026,Royal Curry & Kabab,+12126784434,$,3.5,39,"[delivery, pickup]",https://www.yelp.com/biz/royal-curry-and-kabab-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
369,skyway-restaurant-and-kabab-house-brooklyn,"[{u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.600608,-74.000778,(718) 373-3332,11666.2145974,1tL5GVMiTK-KcR3oMizeoA,,False,2032 Bath Ave,,,Brooklyn,US,"[2032 Bath Ave, Brooklyn, NY 11214]",NY,11214,Skyway Restaurant & Kabab House,+17183733332,$,3.5,9,[],https://www.yelp.com/biz/skyway-restaurant-and-kabab-house-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
370,trinciti-roti-shop-and-restaurant-ozone-park,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'trinidadian', u'title': u'Trinidadian'}]",40.68033,-73.82094,(718) 641-3636,14867.687346,lMoV8XWfzPsN1Q_Yl40sAg,https://s3-media2.fl.yelpcdn.com/bphoto/1qqX0g-5X4mNWucYLNm4Ew/o.jpg,False,111-05 Lefferts Blvd,,,Ozone Park,US,"[111-05 Lefferts Blvd, Ozone Park, NY 11420]",NY,11420,Trinciti Roti Shop & Restaurant,+17186413636,$,4.0,260,[],https://www.yelp.com/biz/trinciti-roti-shop-and-restaurant-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
371,masala-cafe-newark-3,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}, {u'alias': u'delis', u'title': u'Delis'}]",40.7376,-74.17251,(973) 877-0993,15439.6510071,0ORwxqRAliQvbYMIND19FQ,https://s3-media3.fl.yelpcdn.com/bphoto/vYWnn015lkz-PqBW52OEtQ/o.jpg,False,27 Academy St,,,Newark,US,"[27 Academy St, Newark, NJ 07102]",NJ,07102,Masala Cafe,+19738770993,$$,3.5,14,"[delivery, pickup]",https://www.yelp.com/biz/masala-cafe-newark-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
372,alis-original-roti-shop-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.6665,-73.9312,(718) 778-7329,6869.36154667,AKaO-EaJ8EgUnx5EPZ8N4g,https://s3-media1.fl.yelpcdn.com/bphoto/YZ-3Wh7Qeb5cENBxqQy5Ow/o.jpg,False,337 Utica Ave,,,Brooklyn,US,"[337 Utica Ave, Brooklyn, NY 11213]",NY,11213,Ali's Original Roti Shop,+17187787329,$,3.5,90,[],https://www.yelp.com/biz/alis-original-roti-shop-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
373,spice-mantra-englewood-4,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.8938222,-73.9749787,(201) 568-1122,21012.6337793,6y9KWA_QwpsxXol9XWR9uA,https://s3-media1.fl.yelpcdn.com/bphoto/rSyvWQemXsaCPOMPZp6t5g/o.jpg,False,6 E Palisade Ave,,,Englewood,US,"[6 E Palisade Ave, Englewood, NJ 07631]",NJ,07631,Spice Mantra,+12015681122,$$,4.0,104,"[delivery, pickup]",https://www.yelp.com/biz/spice-mantra-englewood-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
374,raaz-jersey-city,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7271838,-74.0348546,(201) 533-0111,4214.66578495,CN-ZjeSCht_lOcEsuVSfgA,https://s3-media1.fl.yelpcdn.com/bphoto/Yp_-Wk2fiswEfdrUr7CZVA/o.jpg,False,537 Washington Blvd,,,Jersey City,US,"[537 Washington Blvd, Jersey City, NJ 07310]",NJ,07310,Raaz,+12015330111,$$,3.5,185,"[delivery, pickup]",https://www.yelp.com/biz/raaz-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
375,five-star-banquet-and-restaurant-long-island-city-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'venues', u'title': u'Venues & Event Spaces'}]",40.75108,-73.94601,(718) 784-8484,6503.93177584,vhzkJobCGQ9cA93k19gbkQ,https://s3-media1.fl.yelpcdn.com/bphoto/HQ4ZYEAUY2L_CFjW7doCDA/o.jpg,False,13-05 43rd Ave,,,Long Island City,US,"[13-05 43rd Ave, Long Island City, NY 11101]",NY,11101,Five Star Banquet and Restaurant,+17187848484,$$,3.5,42,[restaurant_reservation],https://www.yelp.com/biz/five-star-banquet-and-restaurant-long-island-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
376,achar-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7688446045,-73.9554901123,(212) 734-2447,7770.90038737,iPfHMcyE49cxJhoPL9KRzg,https://s3-media3.fl.yelpcdn.com/bphoto/plJU8Cq9IskG6I6GVuWDvQ/o.jpg,False,1365 1st Ave,,,New York,US,"[1365 1st Ave, New York, NY 10021]",NY,10021,Achar,+12127342447,$$,3.5,8,"[delivery, pickup]",https://www.yelp.com/biz/achar-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
377,indo-pak-halal-restaurant-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'halal', u'title': u'Halal'}]",40.7934736702,-73.9403164387,(212) 987-8150,10792.8654587,IPObt34MFs_Icr83NE7RFQ,https://s3-media2.fl.yelpcdn.com/bphoto/0ZAD1tdkSnvYDzvD_PFZ6Q/o.jpg,False,2173 2nd Ave,,,New York,US,"[2173 2nd Ave, New York, NY 10029]",NY,10029,Indo Pak Halal Restaurant,+12129878150,$,3.0,39,"[delivery, pickup]",https://www.yelp.com/biz/indo-pak-halal-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
380,dera-restaurant-jackson-heights,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'bangladeshi', u'title': u'Bangladeshi'}]",40.7477416992,-73.8934860229,(718) 476-6516,9707.16748706,qZgRPGUl01ldRuTd6pSOnA,https://s3-media3.fl.yelpcdn.com/bphoto/hHR25K6tG1kUoX2f_RnV5w/o.jpg,False,7209 Broadway,,,Jackson Heights,US,"[7209 Broadway, Jackson Heights, NY 11372]",NY,11372,Dera Restaurant,+17184766516,$$,3.0,187,"[pickup, delivery]",https://www.yelp.com/biz/dera-restaurant-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
381,j-and-r-west-indian-restaurant-brooklyn-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.666229248,-73.9538803101,(718) 735-4650,5535.86267205,_ZxbRvQDWD3uVu3o9df82A,https://s3-media2.fl.yelpcdn.com/bphoto/PMKyo6-a33qkVif0QZ8nvw/o.jpg,False,294 Rogers Ave,,,Brooklyn,US,"[294 Rogers Ave, Brooklyn, NY 11225]",NY,11225,J & R West Indian Restaurant,+17187354650,,5.0,1,[],https://www.yelp.com/biz/j-and-r-west-indian-restaurant-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
382,madina-restaurant-and-sweets-brooklyn-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'pakistani', u'title': u'Pakistani'}, {u'alias': u'bangladeshi', u'title': u'Bangladeshi'}]",40.643562,-73.969818,(718) 469-3535,7187.23449659,_ztYFP1H6uJmR-9cVLDU5w,https://s3-media2.fl.yelpcdn.com/bphoto/wkVzF3l1N4-p1Bpfa8yldA/o.jpg,False,563 Coney Island Ave,,,Brooklyn,US,"[563 Coney Island Ave, Brooklyn, NY 11218]",NY,11218,Madina Restaurant & Sweets,+17184693535,$,3.0,69,"[pickup, delivery]",https://www.yelp.com/biz/madina-restaurant-and-sweets-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
383,tandoori-hut-richmond-hill,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}]",40.69359,-73.82733,(718) 850-8919,14135.1761944,RdcqVP_xjxQEbNRMYccBQw,https://s3-media4.fl.yelpcdn.com/bphoto/DdJaJoRh0Ah5vEdHMffUoA/o.jpg,False,119-08 94th Ave,,,Richmond Hill,US,"[119-08 94th Ave, Richmond Hill, NY 11419]",NY,11419,Tandoori Hut,+17188508919,$$,3.0,100,"[delivery, pickup]",https://www.yelp.com/biz/tandoori-hut-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
384,44th-street-minar-new-york-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7522011,-73.9741974,(212) 949-0245,5469.57905679,zy5MD9rhrPaZkCM1d1vmrg,https://s3-media3.fl.yelpcdn.com/bphoto/sGF_nNIfPEn2MykHA0ZHkA/o.jpg,False,160 E 44th St,,,New York,US,"[160 E 44th St, New York, NY 10017]",NY,10017,44th Street Minar,+12129490245,$,3.0,52,"[delivery, pickup]",https://www.yelp.com/biz/44th-street-minar-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
385,bombay-biryany-cart-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}, {u'alias': u'foodstands', u'title': u'Food Stands'}]",40.7090803971,-74.0105903149,,1431.9522183,Yf4SjE9tfd1ASaT3xtwYzQ,https://s3-media3.fl.yelpcdn.com/bphoto/48D0mVsv53RyCWj0kYiAPg/o.jpg,False,Broadway & Liberty St,,,New York,US,"[Broadway & Liberty St, New York, NY 10005]",NY,10005,Bombay Biryany Cart,,$,4.5,5,[],https://www.yelp.com/biz/bombay-biryany-cart-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
386,brick-lane-curry-house-montclair-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.838197,-74.207413,(973) 509-2100,23237.5182928,6oWB_Y4H0xQ7th3ZaGo4yA,https://s3-media2.fl.yelpcdn.com/bphoto/c4vfHq_xCGN2H0CAtGAK3Q/o.jpg,False,540 Valley Rd,,,Montclair,US,"[540 Valley Rd, Montclair, NJ 07043]",NJ,07043,Brick Lane Curry House,+19735092100,$$,4.0,315,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/brick-lane-curry-house-montclair-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
387,biryani-xprx-harrison-2,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.74656,-74.15762,(973) 485-4800,14500.7184234,sOu_0B7CgxYEzwagOh27Tw,https://s3-media3.fl.yelpcdn.com/bphoto/eoDtHR7pTdIGeSjLOrwUEA/o.jpg,False,310 Harrison Ave,,,Harrison,US,"[310 Harrison Ave, Harrison, NJ 07029]",NJ,07029,Biryani Xprx,+19734854800,$$,3.5,34,"[delivery, pickup]",https://www.yelp.com/biz/biryani-xprx-harrison-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
388,raj-sohna-punjab-restaurant-south-richmond-hill,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.6932605,-73.8300482,(718) 850-0088,13980.9397724,mYu2soE6QEUYvIth0KL9HQ,https://s3-media2.fl.yelpcdn.com/bphoto/PQxjU4HZcOMFxKrn3Ri8Qg/o.jpg,False,116-10 Atlantic Ave,,,South Richmond Hill,US,"[116-10 Atlantic Ave, South Richmond Hill, NY 11419]",NY,11419,Raj Sohna Punjab Restaurant,+17188500088,$$,3.5,35,"[delivery, pickup]",https://www.yelp.com/biz/raj-sohna-punjab-restaurant-south-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
390,namaste-nepal-sunnyside,"[{u'alias': u'himalayan', u'title': u'Himalayan/Nepalese'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.7431256,-73.9209581,(347) 808-8100,7459.4712256,C6AAKuzSw-HrP7G47y47TQ,,False,43-16 Queens Blvd,,,Sunnyside,US,"[43-16 Queens Blvd, Sunnyside, NY 11104]",NY,11104,Namaste Nepal,+13478088100,,4.0,1,"[delivery, pickup]",https://www.yelp.com/biz/namaste-nepal-sunnyside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
392,joy-of-india-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.74298,-73.98274,(212) 685-0808,4283.16475216,EVaeiIE_p0m2LkeG6rhh2g,,False,127 E 28th St Frnt,,,New York,US,"[127 E 28th St Frnt, New York, NY 10016]",NY,10016,Joy of India,+12126850808,,5.0,1,[],https://www.yelp.com/biz/joy-of-india-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
395,bhojon-new-york,"[{u'alias': u'indpak', u'title': u'Indian'}]",40.7455041729,-73.9850751015,,4521.61180482,AJjQwst3ppWZ9BCfk-tQPA,,False,15 E 30th St,,,New York,US,"[15 E 30th St, New York, NY 10016]",NY,10016,Bhojon,,,4.0,1,[],https://www.yelp.com/biz/bhojon-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
396,namak-mandi-queens,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'halal', u'title': u'Halal'}]",40.73951,-73.78966,(718) 886-2940,17649.8083412,nyAyIIISpOCHZDnlPRNfHA,https://s3-media1.fl.yelpcdn.com/bphoto/z3LtBjoaoZWPAnAeX_IlxQ/o.jpg,False,184-02 Horace Harding Expy,,,Queens,US,"[184-02 Horace Harding Expy, Queens, NY 11365]",NY,11365,Namak Mandi,+17188862940,,3.5,5,[],https://www.yelp.com/biz/namak-mandi-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
397,kwik-gourmet-new-york-3,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'streetvendors', u'title': u'Street Vendors'}]",40.75332,-73.97106,(646) 729-8702,5736.19232613,Rr55bXbJcfdm4lIf-1f0Qw,https://s3-media1.fl.yelpcdn.com/bphoto/VgzEDXeT3D19UROlyQnglg/o.jpg,False,250 Park Ave E 47th St,,,New York,US,"[250 Park Ave E 47th St, New York, NY 10177]",NY,10177,Kwik Gourmet,+16467298702,$,4.0,228,[],https://www.yelp.com/biz/kwik-gourmet-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
398,baul-dada-jhal-muri-shop-jackson-heights,"[{u'alias': u'streetvendors', u'title': u'Street Vendors'}, {u'alias': u'bangladeshi', u'title': u'Bangladeshi'}, {u'alias': u'indpak', u'title': u'Indian'}]",40.7480594645,-73.8924932726,,9800.08336736,BYIfW55zHJNKzTvMv6hAZA,https://s3-media3.fl.yelpcdn.com/bphoto/Oenq_lC7i65ivYezfN7O2w/o.jpg,False,37-07 73rd St,,,Jackson Heights,US,"[37-07 73rd St, Jackson Heights, NY 11372]",NY,11372,Baul Dada Jhal Muri Shop,,$,4.0,7,[],https://www.yelp.com/biz/baul-dada-jhal-muri-shop-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
