,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
83,captains-cafe-bar-and-grill-new-york-2,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",40.74727,-73.9841299,(212) 779-0003,4716.061446807717,FHMMwIk0ynfEvVdhMgc0Lw,https://s3-media1.fl.yelpcdn.com/bphoto/WbKs8RK4hfk8xMBm6KI4zg/o.jpg,False,18 E 33th St,,,New York,US,"['18 E 33th St', 'New York, NY 10016']",NY,10016,Captain's Cafe Bar & Grill,+12127790003,$,4.5,48,"['delivery', 'pickup']",https://www.yelp.com/biz/captains-cafe-bar-and-grill-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
84,kebab-istanbul-north-bergen,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7906581,-74.0228635,(201) 861-4400,9776.15382694357,46FE_VjZJ0CBsmN9_TYMiA,https://s3-media3.fl.yelpcdn.com/bphoto/zP4myrSNK5Yu0iCLlCKXZA/o.jpg,False,5819 Kennedy Blvd W,,,North Bergen,US,"['5819 Kennedy Blvd W', 'North Bergen, NJ 07047']",NJ,07047,Kebab Istanbul,+12018614400,$$,4.0,122,"['delivery', 'pickup']",https://www.yelp.com/biz/kebab-istanbul-north-bergen?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
86,anka-grill-new-york-2,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7594337,-73.9704313,(646) 692-6494,6331.021388252716,sSqdXpp7ra7dPK1tKHjomQ,https://s3-media3.fl.yelpcdn.com/bphoto/Uw1dcaJDhZS6oAnzjzM2ow/o.jpg,False,642 Lexington Ave,,,New York,US,"['642 Lexington Ave', 'New York, NY 10022']",NY,10022,Anka Grill,+16466926494,$$,3.5,155,"['delivery', 'pickup']",https://www.yelp.com/biz/anka-grill-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
87,ny-gyro-xpress-new-york-3,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.74194,-74.0007,(646) 484-6072,4089.3043737001467,v82A0w6QIq-LQj2Vp5iAhQ,https://s3-media2.fl.yelpcdn.com/bphoto/29BSbp79rEvF9aBMhl3y5w/o.jpg,False,154 8th Ave,,,New York,US,"['154 8th Ave', 'New York, NY 10011']",NY,10011,NY Gyro Xpress,+16464846072,$$,4.0,60,"['delivery', 'pickup']",https://www.yelp.com/biz/ny-gyro-xpress-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
91,rocca-cafe-lounge-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.58354,-73.94087,(718) 769-2525,14292.54133790753,XAWp4A8xJYaEX8TepS1xOg,https://s3-media1.fl.yelpcdn.com/bphoto/Y17PYKNeiFtJ4-frpb_VhQ/o.jpg,False,2712 Emmons Ave,,,Brooklyn,US,"['2712 Emmons Ave', 'Brooklyn, NY 11235']",NY,11235,Rocca Cafe Lounge,+17187692525,$$,3.5,286,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/rocca-cafe-lounge-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
92,3-guys-gyro-brooklyn,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.70626,-73.94319,(929) 337-6111,4308.606325415503,EF5Hjt79q9qZ1u9QItOvLQ,https://s3-media1.fl.yelpcdn.com/bphoto/qkK2NxFBelzgZNHXbhpm-w/o.jpg,False,129 Graham Ave,,,Brooklyn,US,"['129 Graham Ave', 'Brooklyn, NY 11206']",NY,11206,3 Guys Gyro,+19293376111,,5.0,7,[],https://www.yelp.com/biz/3-guys-gyro-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
93,istanbul-turkish-cafe-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.6015701293945,-73.9938583374023,(718) 714-4300,11547.202182939092,t6klR5QA2oAWhKFZulBnkQ,https://s3-media4.fl.yelpcdn.com/bphoto/dCBJ6i5e85JD4YnAqh4DOQ/o.jpg,False,2202 86th St,,,Brooklyn,US,"['2202 86th St', 'Brooklyn, NY 11214']",NY,11214,Istanbul Turkish Cafe,+17187144300,$$,3.0,289,"['delivery', 'pickup']",https://www.yelp.com/biz/istanbul-turkish-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
94,the-quarter-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.7339331507683,-74.0062008798122,(212) 691-3252,3322.9056501726786,hoT0yVj-cTWMJZJxpw8o1A,https://s3-media1.fl.yelpcdn.com/bphoto/0a3CNv9iPsDdYIDeWNBj5A/o.jpg,False,522 Hudson St,,,New York,US,"['522 Hudson St', 'New York, NY 10014']",NY,10014,The Quarter,+12126913252,$$,3.5,191,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/the-quarter-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
96,cinar-turkish-restaurant-cliffside-park,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}]",40.8253370864609,-73.9829099178314,(201) 941-5650,13365.81730999778,fcZslhOdQJgRdi04UMf0PA,https://s3-media2.fl.yelpcdn.com/bphoto/qGqa0-B_eXwBeOGYMeplEA/o.jpg,False,677 Palisade Ave,,,Cliffside Park,US,"['677 Palisade Ave', 'Cliffside Park, NJ 07010']",NJ,07010,Cinar Turkish Restaurant,+12019415650,$$,4.5,241,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/cinar-turkish-restaurant-cliffside-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
98,anatolian-gyro-restaurant-brooklyn-2,"[{'alias': 'turkish', 'title': 'Turkish'}]",40.587483,-73.953013,(718) 769-4754,13571.456277857204,RPcecK-N0ELPLUlzSSmjHw,https://s3-media2.fl.yelpcdn.com/bphoto/2s1on5TrgdK7TnUVWiFWSQ/o.jpg,False,2623 E 16th St,,,Brooklyn,US,"['2623 E 16th St', 'Brooklyn, NY 11235']",NY,11235,Anatolian Gyro Restaurant,+17187694754,$$,3.5,99,[],https://www.yelp.com/biz/anatolian-gyro-restaurant-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
101,pera-mediterranean-brasserie-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7522858,-73.9794598,(212) 878-6301,5356.347070590635,_IXwnlEd4DsiXuruRiRl9Q,https://s3-media1.fl.yelpcdn.com/bphoto/rGEowShhC1RgRoR88Ns7Hw/o.jpg,False,303 Madison Ave,,,New York,US,"['303 Madison Ave', 'New York, NY 10017']",NY,10017,Pera Mediterranean Brasserie,+12128786301,$$$,3.5,361,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/pera-mediterranean-brasserie-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
102,kestane-kebab-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7240562438965,-73.949348449707,(718) 349-8601,4316.475858154132,57B4MYJiEjEKeY2I4c5c0w,https://s3-media2.fl.yelpcdn.com/bphoto/gYsHtv0RvllV16ISWyGq_A/o.jpg,False,110 Nassau Ave,,,Brooklyn,US,"['110 Nassau Ave', 'Brooklyn, NY 11222']",NY,11222,Kestane Kebab,+17183498601,$,3.5,178,"['delivery', 'pickup']",https://www.yelp.com/biz/kestane-kebab-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
105,sumac-staten-island,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'halal', 'title': 'Halal'}]",40.6263033995038,-74.1298565325409,(347) 466-5752,14428.325464004625,azCB19UzoGl7njg5FDudaw,https://s3-media4.fl.yelpcdn.com/bphoto/BSWRtjhBl6tcbxMZfiU1HA/o.jpg,False,1198 Forest Ave,,,Staten Island,US,"['1198 Forest Ave', 'Staten Island, NY 10310']",NY,10310,Sumac,+13474665752,$$,3.5,109,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/sumac-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
107,taksim-square-2-brooklyn-2,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'halal', 'title': 'Halal'}]",40.6599190284601,-73.9984598379188,(718) 788-1064,5074.413968708029,Nw6xKTE7HjMO_SczJQSusg,https://s3-media2.fl.yelpcdn.com/bphoto/_J9oKlUj3RWkVI7yBaybgg/o.jpg,False,776 4th Ave,,,Brooklyn,US,"['776 4th Ave', 'Brooklyn, NY 11232']",NY,11232,Taksim Square 2,+17187881064,$,4.0,63,"['delivery', 'pickup']",https://www.yelp.com/biz/taksim-square-2-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
110,marmaris-cafe-edgewater-3,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.8230585448331,-73.9759795390396,(201) 943-9090,13168.665567671289,WUu7ZxH0y5Fp1G1hLrFxRQ,https://s3-media1.fl.yelpcdn.com/bphoto/3RSvYvgMMHqThitKbFCksQ/o.jpg,False,820 River Rd,,,Edgewater,US,"['820 River Rd', 'Edgewater, NJ 07020']",NJ,07020,Marmaris Cafe,+12019439090,$$,4.0,246,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/marmaris-cafe-edgewater-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
111,istanbul-grill-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}]",40.73988,-74.00322,(212) 463-8626,3896.4596623572284,5AJQ0zXD5cVR2vCiotdmbg,https://s3-media1.fl.yelpcdn.com/bphoto/QmX3kFML_TlCGlXPGa77Ug/o.jpg,False,310 W 14th St,,,New York,US,"['310 W 14th St', 'New York, NY 10014']",NY,10014,Istanbul Grill,+12124638626,$$,3.5,100,"['delivery', 'pickup']",https://www.yelp.com/biz/istanbul-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
115,beyti-kebab-restaurant-union-city,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7749360303616,-74.0205378048093,,8037.186144345182,fqx-bW2QPMIcoEay5RmCGQ,https://s3-media4.fl.yelpcdn.com/bphoto/XHrG0xxe-zQNLD8MrZBceA/o.jpg,False,4105 Park Ave,,,Union City,US,"['4105 Park Ave', 'Union City, NJ 07087']",NJ,07087,Beyti Kebab Restaurant,,$$,3.5,103,"['delivery', 'pickup']",https://www.yelp.com/biz/beyti-kebab-restaurant-union-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
118,pera-soho-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.7238251309896,-74.0032896944427,(212) 878-6305,2179.9103598421207,Lst7wAYH_Dlxocz3nYPnow,https://s3-media2.fl.yelpcdn.com/bphoto/OE8IK5d5vW3SoVq8U7ioEg/o.jpg,False,54 Thompson St,,,New York,US,"['54 Thompson St', 'New York, NY 10012']",NY,10012,Pera Soho,+12128786305,$$$,3.5,360,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/pera-soho-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
119,the-kebabci-wood-ridge,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'halal', 'title': 'Halal'}]",40.8510403855984,-74.0850060060092,(201) 728-4949,17907.055089313308,bG9Tsue1s3VFOo3Cx6-wvw,https://s3-media1.fl.yelpcdn.com/bphoto/LLugzpAg6muxyXQD3_nxHQ/o.jpg,False,259 Valley Blvd,,,Wood-Ridge,US,"['259 Valley Blvd', 'Wood-Ridge, NJ 07075']",NJ,07075,The Kebabci,+12017284949,$$,4.5,86,"['delivery', 'pickup']",https://www.yelp.com/biz/the-kebabci-wood-ridge?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
122,peri-ela-new-york,"[{'alias': 'turkish', 'title': 'Turkish'}]",40.78218,-73.95344,(212) 410-4300,9200.952705822994,GFdJfLJUlOcwD3NZamijKA,https://s3-media1.fl.yelpcdn.com/bphoto/8Z658UVM91wRyCZheQskLQ/o.jpg,False,1361 Lexington Ave,,,New York,US,"['1361 Lexington Ave', 'New York, NY 10128']",NY,10128,Peri Ela,+12124104300,$$$,3.5,72,"['delivery', 'pickup']",https://www.yelp.com/biz/peri-ela-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
127,gulluoglu-baklava-and-cafe-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'desserts', 'title': 'Desserts'}]",40.576967,-73.965949,(347) 577-6150,14484.864011456266,Rcj7HecN_58N9123GKbEqQ,https://s3-media2.fl.yelpcdn.com/bphoto/34bLq9wvxPvW2VouKlUU5w/o.jpg,False,239 Brighton Beach Ave,,,Brooklyn,US,"['239 Brighton Beach Ave', 'Brooklyn, NY 11235']",NY,11235,Gulluoglu Baklava & Cafe,+13475776150,$,4.0,65,[],https://www.yelp.com/biz/gulluoglu-baklava-and-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
136,masal-cafe-brooklyn,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'desserts', 'title': 'Desserts'}]",40.5839691,-73.9491425,(718) 891-7090,14043.65992005823,UsUxainzxCgnf1h6g5F01A,https://s3-media2.fl.yelpcdn.com/bphoto/PMK3FXXeeINVqlAdPJTgIA/o.jpg,False,1901 Emmons Ave,,,Brooklyn,US,"['1901 Emmons Ave', 'Brooklyn, NY 11235']",NY,11235,Masal Cafe,+17188917090,$$,3.5,230,[],https://www.yelp.com/biz/masal-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
138,flatbread-grill-hoboken,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.742729,-74.028976,(201) 659-6560,5076.692971481343,uwpdpyLWVjA3aq4ypGrZQA,https://s3-media4.fl.yelpcdn.com/bphoto/IKBsowXDZFqtGXjM7G9P8g/o.jpg,False,517 Washingston St,,,Hoboken,US,"['517 Washingston St', 'Hoboken, NJ 07030']",NJ,07030,Flatbread Grill,+12016596560,$$,4.0,92,"['delivery', 'pickup']",https://www.yelp.com/biz/flatbread-grill-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
147,kings-gourmet-food-brooklyn,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.607418,-73.957504,(718) 376-1585,11185.228658452399,U0drEJB0V_ffS-_q8wW4jQ,https://s3-media2.fl.yelpcdn.com/bphoto/KKK9WlHpFqDRzhpmnLY6sQ/o.jpg,False,1508 Kings Hwy,,,Brooklyn,US,"['1508 Kings Hwy', 'Brooklyn, NY 11229']",NY,11229,Kings Gourmet Food,+17183761585,$$,4.0,33,[],https://www.yelp.com/biz/kings-gourmet-food-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
156,dill-and-parsley-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.7560462224459,-73.9703554478851,(646) 918-6949,5977.21945091725,WojnO4OcLHo8EBIRgJrGsQ,https://s3-media3.fl.yelpcdn.com/bphoto/1kbUkp6rBuoFumtbjLvQWA/o.jpg,False,829 3rd Ave,,,New York,US,"['829 3rd Ave', 'New York, NY 10022']",NY,10022,Dill & Parsley,+16469186949,$$,3.5,113,"['delivery', 'pickup']",https://www.yelp.com/biz/dill-and-parsley-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
157,225-bistro-new-york-2,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'pizza', 'title': 'Pizza'}]",40.711776,-74.008627,(212) 964-4496,1398.3295796975854,ZIyqgbk-FbR-Kms3t9FDSw,https://s3-media3.fl.yelpcdn.com/bphoto/yLylgGZr666UJ3SVj-V5oQ/o.jpg,False,225 Broadway,,,New York,US,"['225 Broadway', 'New York, NY 10007']",NY,10007,225 Bistro,+12129644496,$$,2.5,57,"['delivery', 'pickup']",https://www.yelp.com/biz/225-bistro-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
166,hakki-baba-cliffside-park,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.82341,-73.98964,(201) 840-8444,13124.064200799892,zm7BScbpr6Tv9zcnnOYjcQ,https://s3-media2.fl.yelpcdn.com/bphoto/Px1j8dtB7PD4daI8qSIJSw/o.jpg,False,555 Anderson Ave,,,Cliffside Park,US,"['555 Anderson Ave', 'Cliffside Park, NJ 07010']",NJ,07010,Hakki Baba,+12018408444,$$,4.5,46,"['pickup', 'delivery']",https://www.yelp.com/biz/hakki-baba-cliffside-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
167,turkish-kitchen-cliffside-park,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'pizza', 'title': 'Pizza'}]",40.8146338,-73.9916429,(201) 943-7733,12143.294044803628,uKDsp9CUak7Tf_Nzi20ouA,https://s3-media2.fl.yelpcdn.com/bphoto/D-9gWUmz3bL08n5I4k6Ccw/o.jpg,False,297 Palisade Ave,,,Cliffside Park,US,"['297 Palisade Ave', 'Cliffside Park, NJ 07010']",NJ,07010,Turkish Kitchen,+12019437733,$$,4.5,53,"['delivery', 'pickup']",https://www.yelp.com/biz/turkish-kitchen-cliffside-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
171,cinar-turkish-restaurant-west-caldwell,"[{'alias': 'turkish', 'title': 'Turkish'}]",40.8469145,-74.2903897,(862) 702-3861,29480.24146505479,D7e-_CH_Aovi166axIxMQg,https://s3-media3.fl.yelpcdn.com/bphoto/JZeMnOWv6td4igUKrToHkQ/o.jpg,False,632 Bloomfield Ave,,,West Caldwell,US,"['632 Bloomfield Ave', 'West Caldwell, NJ 07006']",NJ,07006,Cinar Turkish Restaurant,+18627023861,$$,4.5,150,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/cinar-turkish-restaurant-west-caldwell?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
176,hunkar-restaurant-carlstadt,"[{'alias': 'turkish', 'title': 'Turkish'}]",40.83626,-74.09202,(201) 507-0606,16712.868420169965,c40x0H2nNwR9JyV0z2iuow,https://s3-media1.fl.yelpcdn.com/bphoto/LzKf8BOa82sPTOoHI4-CAA/o.jpg,False,319 Hackensack St,,,Carlstadt,US,"['319 Hackensack St', 'Carlstadt, NJ 07072']",NJ,07072,Hunkar Restaurant,+12015070606,$$,4.0,99,[],https://www.yelp.com/biz/hunkar-restaurant-carlstadt?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
179,turkuaz-mediterranean-gourmet-west-hempstead,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7056003,-73.6578854,(516) 280-2973,28356.536381189166,vYmV8YA7Gam5z31VIrO0ug,https://s3-media2.fl.yelpcdn.com/bphoto/SVlZFE8PERepOpaNvRAX4A/o.jpg,False,493 Hempstead Tpke,,,West Hempstead,US,"['493 Hempstead Tpke', 'West Hempstead, NY 11552']",NY,11552,Turkuaz Mediterranean Gourmet,+15162802973,$$,4.5,73,"['delivery', 'pickup']",https://www.yelp.com/biz/turkuaz-mediterranean-gourmet-west-hempstead?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
183,djerdan-burek-brooklyn-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}]",40.612799,-73.979118,(718) 484-3180,10383.342237342653,iTKPXxwIFzWqUXaL5sIsWA,https://s3-media2.fl.yelpcdn.com/bphoto/GufZmAQmVrkd0IjGbg6iqg/o.jpg,False,2283 65th St,,,Brooklyn,US,"['2283 65th St', 'Brooklyn, NY 11204']",NY,11204,Djerdan Burek Brooklyn,+17184843180,$,3.5,18,['pickup'],https://www.yelp.com/biz/djerdan-burek-brooklyn-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
186,babylon-soho-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",40.7233409,-74.0035484,,2137.3727896408936,tvwhOGkBxvveSsMDqls2Fw,https://s3-media1.fl.yelpcdn.com/bphoto/pA_37WqRrBy3az4JV20Spg/o.jpg,False,15 Watts St,,,New York,US,"['15 Watts St', 'New York, NY 10013']",NY,10013,Babylon Soho,,$$$,3.0,18,[],https://www.yelp.com/biz/babylon-soho-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
188,turkish-express-brooklyn,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'uzbek', 'title': 'Uzbek'}]",40.6296529932046,-73.9666128158569,(347) 955-5545,8745.049669847764,Axr7b2cgOltanaG6FVVH7Q,https://s3-media1.fl.yelpcdn.com/bphoto/v7ObKI_VkWb1Re-p3XNhxg/o.jpg,False,1013 Ave H,,,Brooklyn,US,"['1013 Ave H', 'Brooklyn, NY 11230']",NY,11230,Turkish Express,+13479555545,$,2.5,31,"['delivery', 'pickup']",https://www.yelp.com/biz/turkish-express-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
