,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
88,sazon-ramirez-staten-island,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'newamerican', 'title': 'American (New)'}]",40.6356154382229,-74.1662503033876,(718) 442-0480,10989.799314898097,1qGPOrTUcU846FAFFSkIyQ,https://s3-media2.fl.yelpcdn.com/bphoto/--D7qxUjdK2nS1n27pCiig/o.jpg,False,174 S Ave,,,Staten Island,US,"['174 S Ave', 'Staten Island, NY 10303']",NY,10303,Sazon Ramirez,+17184420480,,2.5,3,"['delivery', 'pickup']",https://www.yelp.com/biz/sazon-ramirez-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
89,las-primas-restaurant-port-richmond,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.634357,-74.122154,(718) 524-7760,13372.657953185191,HeFJwZRFNDzWH8YfDYtjBg,https://s3-media4.fl.yelpcdn.com/bphoto/C_5uo1jDW01Ex3-movQBVg/o.jpg,False,1195 Castleton Ave,,,Port Richmond,US,"['1195 Castleton Ave', 'Port Richmond, NY 10310']",NY,10310,Las Primas Restaurant,+17185247760,$$,3.5,5,"['delivery', 'pickup']",https://www.yelp.com/biz/las-primas-restaurant-port-richmond?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
90,tu-casa-restaurant-forest-hills,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7246355785539,-73.8499445160302,(718) 275-2421,12351.658350960464,jNmQ81wyyjHkBBmZ6oSsew,https://s3-media3.fl.yelpcdn.com/bphoto/hhO0owSzbGh-hernIR7E2w/o.jpg,False,103-11 Queens Blvd,,,Forest Hills,US,"['103-11 Queens Blvd', 'Forest Hills, NY 11366']",NY,11366,Tu Casa Restaurant,+17182752421,$$,3.0,89,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/tu-casa-restaurant-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
91,paraiso-cocina-dominicana-montclair,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.8222008,-74.2187576,(973) 707-2528,22938.983352289022,Lgas7_2mhPIgqvXmt43aPA,https://s3-media3.fl.yelpcdn.com/bphoto/zZREvRUGT-wc2SdG3nv2Og/o.jpg,False,25 William St,,,Montclair,US,"['25 William St', 'Montclair, NJ 07042']",NJ,07042,Paraiso Cocina Dominicana,+19737072528,$,5.0,28,[],https://www.yelp.com/biz/paraiso-cocina-dominicana-montclair?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
93,flor-de-broadway-new-york,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.82189,-73.9541,(212) 281-1556,13390.819506938815,m7ADY4H2wnA3n_QWxheEzQ,https://s3-media2.fl.yelpcdn.com/bphoto/zUiUFJwRrmoRiEr3bPSysA/o.jpg,False,3395 Broadway,,,New York,US,"['3395 Broadway', 'New York, NY 10031']",NY,10031,Flor de Broadway,+12122811556,$,4.0,77,"['delivery', 'pickup']",https://www.yelp.com/biz/flor-de-broadway-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
94,la-cuesta-restaurant-brooklyn,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.6755330432619,-73.8884354845963,(347) 318-3397,9524.742190839685,Ps4zNf6rF5yGLdhXlU-dkg,https://s3-media2.fl.yelpcdn.com/bphoto/QJ9J28oMZ3AGonbleVfblw/o.jpg,False,582 Liberty Ave,,,Brooklyn,US,"['582 Liberty Ave', 'Brooklyn, NY 11207']",NY,11207,La Cuesta Restaurant,+13473183397,$$,4.5,2,[],https://www.yelp.com/biz/la-cuesta-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
97,el-rey-de-la-caridad-new-york,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.80146,-73.96459,(212) 222-7383,10968.849653854604,SvuJs-3p4H3FZaoF3K3y3g,https://s3-media1.fl.yelpcdn.com/bphoto/mSOcpMFIhmtjVJlIOT-xtQ/o.jpg,False,973 Amsterdam Ave,,,New York,US,"['973 Amsterdam Ave', 'New York, NY 10025']",NY,10025,El Rey De La Caridad,+12122227383,$$,3.5,19,"['delivery', 'pickup']",https://www.yelp.com/biz/el-rey-de-la-caridad-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
98,el-conuco-restaurante-union-city,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'latin', 'title': 'Latin American'}]",40.7585335,-74.0439224,(201) 751-4800,7241.433453221271,gQcyjeAqqFHjnp0Yl_6uIw,https://s3-media3.fl.yelpcdn.com/bphoto/KrLDEtzS7fjEeZi8Da2JRQ/o.jpg,False,715 Summit Ave,,,Union City,US,"['715 Summit Ave', 'Union City, NJ 07087']",NJ,07087,El Conuco Restaurante,+12017514800,$,3.5,64,"['delivery', 'pickup']",https://www.yelp.com/biz/el-conuco-restaurante-union-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
99,punta-cana-dominican-grill-westbury,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",40.75472,-73.5875,(516) 280-4099,34687.84425329921,nhJ7guqcGUjqquZ8Py0jhg,https://s3-media2.fl.yelpcdn.com/bphoto/H3tdcNSA9Jp11AOVefiIdw/o.jpg,False,162 Post Ave,,,Westbury,US,"['162 Post Ave', 'Westbury, NY 11590']",NY,11590,Punta Cana Dominican Grill,+15162804099,$,4.5,221,"['pickup', 'delivery']",https://www.yelp.com/biz/punta-cana-dominican-grill-westbury?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
100,bombonada-new-york,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'burgers', 'title': 'Burgers'}]",40.8488718420267,-73.9341292530298,(212) 795-0332,17629.076638614773,kyw4X4dxpVcnmHMTg2muZw,https://s3-media2.fl.yelpcdn.com/bphoto/oK80ELAln_WKG_dfCibx2A/o.jpg,False,1405 St Nicholas Ave,,,New York,US,"['1405 St Nicholas Ave', 'New York, NY 10040']",NY,10040,Bombonada,+12127950332,$,3.5,18,"['delivery', 'pickup']",https://www.yelp.com/biz/bombonada-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
101,los-balbuena-bronx,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.859146,-73.897878,(347) 271-3524,18920.730378501557,Xby1LYSrJ4RSjZHKGtZimQ,https://s3-media2.fl.yelpcdn.com/bphoto/AXSPjaAsaHDbm51odyplnA/o.jpg,False,2376 Ryer Ave,,,Bronx,US,"['2376 Ryer Ave', 'Bronx, NY 10458']",NY,10458,Los Balbuena,+13472713524,,4.5,3,[],https://www.yelp.com/biz/los-balbuena-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
102,libertad-restaurant-ozone-park,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.68091,-73.84246,(718) 323-3900,13120.293946615631,VkBTdKFqK40os6MlKGnNvA,https://s3-media2.fl.yelpcdn.com/bphoto/ffcGdwopYekb1TAFplZ32g/o.jpg,False,9619 Liberty Ave,,,Ozone Park,US,"['9619 Liberty Ave', 'Ozone Park, NY 11417']",NY,11417,Libertad Restaurant,+17183233900,$$,3.5,33,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/libertad-restaurant-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
103,taino-restaurant-new-york,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.84159,-73.93605,(212) 543-9035,15911.957391714046,_rpByfACOMMH1L8YUw_a3A,https://s3-media2.fl.yelpcdn.com/bphoto/o64dS2aRFFHMAMo2hZQZ6w/o.jpg,False,2228 Amsterdam Ave,,,New York,US,"['2228 Amsterdam Ave', 'New York, NY 10032']",NY,10032,Taino Restaurant,+12125439035,$,4.5,2,[],https://www.yelp.com/biz/taino-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
104,la-casa-del-mofongo-new-york-2,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.850456,-73.933403,(212) 740-1200,16913.176300122337,lAsxDyhqz_-rncQYwE9JAg,https://s3-media3.fl.yelpcdn.com/bphoto/4k7coxRjgEZcumX41djb5Q/o.jpg,False,1447 St Nicholas Ave,,,New York,US,"['1447 St Nicholas Ave', 'New York, NY 10033']",NY,10033,La Casa Del Mofongo,+12127401200,$$,3.0,346,[],https://www.yelp.com/biz/la-casa-del-mofongo-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
105,caridad-restaurant-bronx-3,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.85604,-73.9004,(718) 364-6545,18526.963866014426,nLKl-ury6mN-6w_P2EoWOw,https://s3-media3.fl.yelpcdn.com/bphoto/ZSNkb3SsGZuwvCnoUI0m2w/o.jpg,False,2230 Grand Concourse,,,Bronx,US,"['2230 Grand Concourse', 'Bronx, NY 10457']",NY,10457,Caridad Restaurant,+17183646545,$$,3.0,11,"['delivery', 'pickup']",https://www.yelp.com/biz/caridad-restaurant-bronx-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
107,el-castillo-de-jagua-2-new-york-2,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",40.7143299,-73.98185,(212) 995-0244,1442.44890757031,yy0E-rhiKzN2ASfDhHVsJg,https://s3-media2.fl.yelpcdn.com/bphoto/2qGJUEaaXqIHiJ_e_I23Pw/o.jpg,False,521 Grand St,,,New York,US,"['521 Grand St', 'New York, NY 10002']",NY,10002,El Castillo De Jagua 2,+12129950244,$,3.0,68,[],https://www.yelp.com/biz/el-castillo-de-jagua-2-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
108,la-negra-restaurant-richmond-hill,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'buffets', 'title': 'Buffets'}, {'alias': 'spanish', 'title': 'Spanish'}]",40.6952714978705,-73.845188761814,(718) 849-7509,12620.32635898671,as8z87xsxCwvRl-BN4QRTQ,https://s3-media4.fl.yelpcdn.com/bphoto/UTf2rQ0-I8yKjKK9Ff4q5w/o.jpg,False,102-03 Jamaica Ave,,,Richmond Hill,US,"['102-03 Jamaica Ave', 'Richmond Hill, NY 11418']",NY,11418,La Negra Restaurant,+17188497509,$$,3.5,7,[],https://www.yelp.com/biz/la-negra-restaurant-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
111,el-gran-valle-iv-restaurant-new-york,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",40.8325359819557,-73.9422886944436,(646) 904-8673,14794.915272738253,DAVRV_GBsYXJXLCT2GZYVw,https://s3-media3.fl.yelpcdn.com/bphoto/o2qrkfVS5EWty7ier-7NPQ/o.jpg,False,1944 Amsterdam Ave,,,New York,US,"['1944 Amsterdam Ave', 'New York, NY 10032']",NY,10032,El Gran Valle IV Restaurant,+16469048673,$$,4.5,4,"['delivery', 'pickup']",https://www.yelp.com/biz/el-gran-valle-iv-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
112,punto-cibaeno-jamaica-2,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'latin', 'title': 'Latin American'}]",40.7076097,-73.7970192,(718) 297-3144,16639.59636799724,WVEEkiL7rBV-4BYoQzJhqA,https://s3-media3.fl.yelpcdn.com/bphoto/5GlcYjKIHzzXq2W_7K04HQ/o.jpg,False,164-05 89th Ave,,,Jamaica,US,"['164-05 89th Ave', 'Jamaica, NY 11432']",NY,11432,Punto Cibaeno,+17182973144,$,3.0,11,"['delivery', 'pickup']",https://www.yelp.com/biz/punto-cibaeno-jamaica-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
113,el-malecon-fort-lee,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.84542,-73.97846,(201) 944-5400,15626.812204647158,5QTvF4tHAwViCRScDlSrEw,https://s3-media2.fl.yelpcdn.com/bphoto/reB6sZekIQMUWp8uOOJh5Q/o.jpg,False,1400 Anderson Ave,Bldg 2,,Fort Lee,US,"['1400 Anderson Ave', 'Bldg 2', 'Fort Lee, NJ 07024']",NJ,07024,El Malecon,+12019445400,$$,4.0,21,[],https://www.yelp.com/biz/el-malecon-fort-lee?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
114,el-rinconcito-del-sabor-dominicano-jerome-park,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.873985,-73.884231,(917) 801-1300,20910.559476887545,X7CfkCouGq1ES6TApZLkpA,https://s3-media1.fl.yelpcdn.com/bphoto/GvS6MocKhZhe7lXt25IoJQ/o.jpg,False,254 E 204th St,,,Jerome Park,US,"['254 E 204th St', 'Jerome Park, NY 10458']",NY,10458,El Rinconcito Del Sabor Dominicano,+19178011300,,2.5,8,[],https://www.yelp.com/biz/el-rinconcito-del-sabor-dominicano-jerome-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
115,sabor-restaurant-and-bakery-new-york,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.7836162,-73.8458542,(347) 368-4407,15229.355529430917,jmgeN5Bt4TGlfyWe1Fz4ew,https://s3-media1.fl.yelpcdn.com/bphoto/uHRVV3BXoa9LBeDIVTgZNw/o.jpg,False,15-20 College Point Blvd,,,New York,US,"['15-20 College Point Blvd', 'New York, NY 11356']",NY,11356,Sabor Restaurant & Bakery,+13473684407,$,3.5,11,"['pickup', 'delivery']",https://www.yelp.com/biz/sabor-restaurant-and-bakery-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
116,quisqueya-restaurant-jersey-city-2,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.71949,-74.05469,(201) 433-2033,5330.847191830158,BuDi2n6JH2jIlGIqQG-XPQ,https://s3-media2.fl.yelpcdn.com/bphoto/xPISCYFhQKp5LZmYXxSEDw/o.jpg,False,214 Bright St,,,Jersey City,US,"['214 Bright St', 'Jersey City, NJ 07302']",NJ,07302,Quisqueya Restaurant,+12014332033,,3.0,2,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/quisqueya-restaurant-jersey-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
117,casa-latina-restaurante-jersey-city,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.69231,-74.09445,(201) 435-1176,8562.113623588419,0L5EB4bQE7Xa3t2u_CC9IQ,https://s3-media2.fl.yelpcdn.com/bphoto/2bhCyLkKSQ20sc0fNO4ouw/o.jpg,False,112 Ocean Ave,,,Jersey City,US,"['112 Ocean Ave', 'Jersey City, NJ 07305']",NJ,07305,Casa Latina Restaurante,+12014351176,$,4.5,14,[],https://www.yelp.com/biz/casa-latina-restaurante-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
119,caribe-restaurant-east-bronx,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.8245693692756,-73.8496249169111,(718) 239-9100,17997.218984622723,MROpLAqjjrm4Nr7V1lNuIQ,https://s3-media3.fl.yelpcdn.com/bphoto/jKanjWc5J9IxlLIyqarbag/o.jpg,False,849 Castle Hill Ave,,,East Bronx,US,"['849 Castle Hill Ave', 'East Bronx, NY 10473']",NY,10473,Caribe Restaurant,+17182399100,$$,3.0,15,"['delivery', 'pickup']",https://www.yelp.com/biz/caribe-restaurant-east-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
120,el-buen-gusto-brooklyn,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.64516,-74.01365,(718) 492-6001,6903.8821206092925,NBf8h4rBlbN3lkPaqevBEg,https://s3-media2.fl.yelpcdn.com/bphoto/PjmNaPJtL0nyFIeceax8AA/o.jpg,False,5201 4th Ave,,,Brooklyn,US,"['5201 4th Ave', 'Brooklyn, NY 11220']",NY,11220,El Buen Gusto,+17184926001,$$,3.0,16,[],https://www.yelp.com/biz/el-buen-gusto-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
121,d-polanco-restaurant-corona,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.757351,-73.860722,(718) 565-9598,12648.456253271932,qI7Q57NeLFuwSCNZrFqFig,https://s3-media2.fl.yelpcdn.com/bphoto/rW8PieLt87YDeqFpXIsfqQ/o.jpg,False,3313 108th St,,,Corona,US,"['3313 108th St', 'Corona, NY 11368']",NY,11368,D'Polanco Restaurant,+17185659598,$$,3.5,13,"['delivery', 'pickup']",https://www.yelp.com/biz/d-polanco-restaurant-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
125,la-cabana-ridgewood,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.7093547772897,-73.8985856223045,(718) 821-5880,8079.016971396973,yrrAP53OfpOTcWmkzJhBBw,https://s3-media1.fl.yelpcdn.com/bphoto/YueK_pW_QoIcMiYnoOXUiA/o.jpg,False,6513 Fresh Pond Rd,,,Ridgewood,US,"['6513 Fresh Pond Rd', 'Ridgewood, NY 11385']",NY,11385,La Cabana,+17188215880,$,3.5,14,[],https://www.yelp.com/biz/la-cabana-ridgewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
126,el-tipico-restaurant-jersey-city,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'latin', 'title': 'Latin American'}]",40.7126665860415,-74.0640789270401,(201) 209-1838,5936.679857586961,gd01d3cpxVKsGkSaJLfapw,https://s3-media1.fl.yelpcdn.com/bphoto/a_NVe2pDZc6YfMG_bjHK8w/o.jpg,False,390 Communipaw Ave,,,Jersey City,US,"['390 Communipaw Ave', 'Jersey City, NJ 07304']",NJ,07304,El Tipico Restaurant,+12012091838,$,4.5,2,[],https://www.yelp.com/biz/el-tipico-restaurant-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
128,gnrs-la-concha-jersey-city,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.7486182223111,-74.0474182550061,(201) 795-2522,6564.0464334727385,Bk3u2xTA9vsDplG8rjwFJA,https://s3-media4.fl.yelpcdn.com/bphoto/oOF2tS2EoDmMI4qegGqNYg/o.jpg,False,384 Central Ave,,,Jersey City,US,"['384 Central Ave', 'Jersey City, NJ 07307']",NJ,07307,GNR's La Concha,+12017952522,$,4.5,56,[],https://www.yelp.com/biz/gnrs-la-concha-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
129,edward-lunch-and-restaurant-brooklyn,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.6744356001004,-74.0073738052626,(718) 260-8284,3620.151724872939,4ku3NZsRunypKkkEOWEr2w,https://s3-media4.fl.yelpcdn.com/bphoto/m_DiLV0f2KtkdNL8_y-J7A/o.jpg,False,56 Lorraine St,,,Brooklyn,US,"['56 Lorraine St', 'Brooklyn, NY 11231']",NY,11231,Edward Lunch & Restaurant,+17182608284,$,4.0,5,[],https://www.yelp.com/biz/edward-lunch-and-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
132,cloisters-deli-and-grill-new-york,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'dominican', 'title': 'Dominican'}]",40.8665469288826,-73.9302521198988,(212) 942-1580,18729.008989474827,G5TrLAJ-7D_TawVC29QnPg,https://s3-media1.fl.yelpcdn.com/bphoto/DRODXvxiRBYF1czcKAcRkQ/o.jpg,False,7 Henshaw St,,,New York,US,"['7 Henshaw St', 'New York, NY 10034']",NY,10034,Cloisters Deli and Grill,+12129421580,$,4.5,16,"['delivery', 'pickup']",https://www.yelp.com/biz/cloisters-deli-and-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
136,chris-one-flavor-south-richmond-hill,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.686,-73.82725,(718) 529-3449,14249.198696259231,jsf8rJ5eJ3yfq3LBs9wPHg,https://s3-media1.fl.yelpcdn.com/bphoto/dSi0jT_mhmHsJiAsODNHZQ/o.jpg,False,115-15 Liberty Ave,,,South Richmond Hill,US,"['115-15 Liberty Ave', 'South Richmond Hill, NY 11419']",NY,11419,Chris One Flavor,+17185293449,$,3.5,9,[],https://www.yelp.com/biz/chris-one-flavor-south-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
137,la-rubia-queens,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.697788,-73.907524,(718) 381-9847,7363.96126581984,7iwrj7nnOzbzuRRNOfNSLg,https://s3-media3.fl.yelpcdn.com/bphoto/vVh6hcqTjlergNWVJgvwjw/o.jpg,False,861 Wyckoff Ave,,,Queens,US,"['861 Wyckoff Ave', 'Queens, NY 11385']",NY,11385,La Rubia,+17183819847,$$,3.5,9,[],https://www.yelp.com/biz/la-rubia-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
142,como-en-casa-restaurant-kearny,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'steak', 'title': 'Steakhouses'}]",40.7691698264276,-74.1419749706984,(201) 955-2422,14318.871817251857,igwUZcLzRb3ptE497O735w,,False,161 Midland Ave,,,Kearny,US,"['161 Midland Ave', 'Kearny, NJ 07032']",NJ,07032,Como En Casa Restaurant,+12019552422,$$,5.0,5,[],https://www.yelp.com/biz/como-en-casa-restaurant-kearny?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
143,sabor-toribio-restaurant-bushwick,"[{'alias': 'dominican', 'title': 'Dominican'}]",40.693219313785,-73.91268029809,,7013.102258781221,bVaMYSK0kLSX4BPcQbB_dw,https://s3-media2.fl.yelpcdn.com/bphoto/9NVDEgIZPMgmW0AvQ-4aBw/o.jpg,False,446 Wilson Ave,,,Bushwick,US,"['446 Wilson Ave', 'Bushwick, NY 11221']",NY,11221,Sabor Toribio Restaurant,,$,3.5,8,"['delivery', 'pickup']",https://www.yelp.com/biz/sabor-toribio-restaurant-bushwick?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
