,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
72,pico-rico-corona,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.7575217,-73.8652145,(718) 396-4414,12321.505425063307,PNcoAIA7WIZZE0Dqt6Yhdw,https://s3-media2.fl.yelpcdn.com/bphoto/vkJQ4imsSGHRmDvfBWwrWQ/o.jpg,False,103-12 Northern Blvd,,,Corona,US,"['103-12 Northern Blvd', 'Corona, NY 11368']",NY,11368,Pico Rico,+17183964414,$$,3.5,37,"['delivery', 'pickup']",https://www.yelp.com/biz/pico-rico-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
73,la-cevicheria-queens,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.58513,-73.81892,(347) 600-8489,19968.46250691499,Sk805NFsBsd7Bos6hQU6qA,https://s3-media4.fl.yelpcdn.com/bphoto/CkdGx-G1zF_DbBeshiaioQ/o.jpg,False,Beach 97th St,,,Queens,US,"['Beach 97th St', 'Queens, NY 11693']",NY,11693,La Cevicheria,+13476008489,$$,4.0,19,[],https://www.yelp.com/biz/la-cevicheria-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
74,la-casa-del-pollo-peruano-ii-jackson-heights,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.7482779,-73.8790794,(718) 205-7023,11033.14930592448,s6-P_82kQLnTEV0YwzvUyQ,https://s3-media4.fl.yelpcdn.com/bphoto/4L6z9mM8ThyabaFoD-Be0Q/o.jpg,False,8707 Roosevelt Ave,,,Jackson Heights,US,"['8707 Roosevelt Ave', 'Jackson Heights, NY 11372']",NY,11372,La Casa Del Pollo Peruano II,+17182057023,$,4.0,33,[],https://www.yelp.com/biz/la-casa-del-pollo-peruano-ii-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
75,fusion-hk-bar-and-grill-new-york-2,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.76347,-73.99231,(212) 956-0185,6454.447728631411,qGpDDZKwlkuJNL-OurWivw,https://s3-media1.fl.yelpcdn.com/bphoto/FXhfCf6-mAbRSq2ju7c-vw/o.jpg,False,688 10th Ave,,,New York,US,"['688 10th Ave', 'New York, NY 10019']",NY,10019,Fusion HK Bar and Grill,+12129560185,$$,4.0,44,"['delivery', 'pickup']",https://www.yelp.com/biz/fusion-hk-bar-and-grill-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
76,pollos-cuzco-restaurant-rego-park,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",40.727145,-73.854865,(718) 275-1575,11996.182691358888,t8w3Ypq7IfZFdjvSLVsImg,https://s3-media1.fl.yelpcdn.com/bphoto/4SNRf0D03J1sr58smuv7iA/o.jpg,False,98-102 Queens Blvd,,,Rego Park,US,"['98-102 Queens Blvd', 'Rego Park, NY 11374']",NY,11374,Pollos Cuzco Restaurant,+17182751575,$$,3.0,100,[],https://www.yelp.com/biz/pollos-cuzco-restaurant-rego-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
77,tu-casa-restaurant-astoria,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.76369,-73.91546,(718) 806-1819,9279.749223373543,Ax5X-g4lNwm90j497gWhiA,https://s3-media2.fl.yelpcdn.com/bphoto/cJwhlIpimyhTiYeKC7nWQg/o.jpg,False,30-10 Steinway St,,,Astoria,US,"['30-10 Steinway St', 'Astoria, NY 11103']",NY,11103,Tu Casa Restaurant,+17188061819,$$,3.5,343,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/tu-casa-restaurant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
80,los-pollos-restaurant-woodside-2,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",40.74146,-73.91882,(718) 392-8141,7515.734483145933,-9v94837H9iXlEOTKAr43w,https://s3-media4.fl.yelpcdn.com/bphoto/06Q7YOJn_0CllH0jmuh45g/o.jpg,False,45-51 46th St,,,Woodside,US,"['45-51 46th St', 'Woodside, NY 11377']",NY,11377,Los Pollos Restaurant,+17183928141,$$,3.5,50,"['delivery', 'pickup']",https://www.yelp.com/biz/los-pollos-restaurant-woodside-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
81,my-apartment-cafe-peruvian-restaurant-bayonne,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'italian', 'title': 'Italian'}]",40.65759,-74.12735,(201) 339-5300,12417.994245818543,GOTYjqwgcanhGD68VAXCJw,https://s3-media2.fl.yelpcdn.com/bphoto/ssIUayRvResCjHOT-iv4Cw/o.jpg,False,301 Ave C,,,Bayonne,US,"['301 Ave C', 'Bayonne, NJ 07002']",NJ,07002,My Apartment Cafe Peruvian Restaurant,+12013395300,$$,3.5,24,"['delivery', 'pickup']",https://www.yelp.com/biz/my-apartment-cafe-peruvian-restaurant-bayonne?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
82,tu-casa-restaurant-express-richmond-hill,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.7072076241982,-73.8351361769242,(718) 487-3892,13417.189041686368,yrgTcmqPDgtRdJ3xs4YhrA,https://s3-media3.fl.yelpcdn.com/bphoto/JiLnjqV6dkmqD39t3aC6ZA/o.jpg,False,116-35 Metropolitan Ave,,,Richmond Hill,US,"['116-35 Metropolitan Ave', 'Richmond Hill, NY 11418']",NY,11418,Tu Casa Restaurant Express,+17184873892,$$,4.0,69,"['delivery', 'pickup']",https://www.yelp.com/biz/tu-casa-restaurant-express-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
83,the-patio-restaurant-brooklyn-2,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.6385699431366,-74.0169099345803,(718) 492-4001,7676.875844065645,xEoEdFDCaaaN7gCM2nC9rw,https://s3-media4.fl.yelpcdn.com/bphoto/9IMVMrrP7FWHPk0ynoeGrA/o.jpg,False,6111 5th Ave,,,Brooklyn,US,"['6111 5th Ave', 'Brooklyn, NY 11220']",NY,11220,The Patio Restaurant,+17184924001,$,4.0,6,[],https://www.yelp.com/biz/the-patio-restaurant-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
84,pio-pio-4-bronx-3,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.805956,-73.913923,(718) 401-3300,13066.64934221001,nKJCbKklGuoG9jP3vpzZIg,https://s3-media3.fl.yelpcdn.com/bphoto/_wUSTsgjop33fOOImY_iRA/o.jpg,False,264 Cypress Ave,,,Bronx,US,"['264 Cypress Ave', 'Bronx, NY 10454']",NY,10454,Pio Pio 4,+17184013300,$$,3.5,148,[],https://www.yelp.com/biz/pio-pio-4-bronx-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
85,lima-restaurant-and-bar-jackson-heights,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.7559444,-73.8822552,(917) 832-6682,10984.297250679,bIjUOte0FHYhPqcrUAP0zw,https://s3-media1.fl.yelpcdn.com/bphoto/LS0QHkDIW9_TPOQi61VNPw/o.jpg,False,85-07 Northern Blvd,,,Jackson Heights,US,"['85-07 Northern Blvd', 'Jackson Heights, NY 11372']",NY,11372,Lima Restaurant & Bar,+19178326682,$$,3.0,45,['restaurant_reservation'],https://www.yelp.com/biz/lima-restaurant-and-bar-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
86,me-sabe-a-peru-west-new-york,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.78748,-74.01666,(201) 868-8662,9315.657081838066,mvKvkEWhIcn8hvI78AoobA,https://s3-media3.fl.yelpcdn.com/bphoto/Gbqe78IYEwVRxDi3F-aBMA/o.jpg,False,440 58th St,,,West New York,US,"['440 58th St', 'West New York, NJ 07093']",NJ,07093,Me Sabe A Peru,+12018688662,$$,4.0,11,['pickup'],https://www.yelp.com/biz/me-sabe-a-peru-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
87,don-pollo-ozone-park,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",40.68408,-73.85733,(718) 647-0007,11788.620157386951,_uvdtNbyC7pQ2Tqb-fpusg,https://s3-media3.fl.yelpcdn.com/bphoto/9_jtu1h0jiO_FdSfrh2SgQ/o.jpg,False,8302 95th Ave,,,Ozone Park,US,"['8302 95th Ave', 'Ozone Park, NY 11416']",NY,11416,Don Pollo,+17186470007,$$,3.0,59,"['delivery', 'pickup']",https://www.yelp.com/biz/don-pollo-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
88,costanera-restaurant-montclair-2,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}]",40.814857462932,-74.21843568983,(973) 337-8289,22458.915836410193,UB9mqbxX_T9nUNqxSHPV9g,https://s3-media1.fl.yelpcdn.com/bphoto/Mn-rvaAA6rSi0sz7dTJ18Q/o.jpg,False,511 Bloomfield Ave,,,Montclair,US,"['511 Bloomfield Ave', 'Montclair, NJ 07042']",NJ,07042,Costanera Restaurant,+19733378289,$$,4.0,567,['restaurant_reservation'],https://www.yelp.com/biz/costanera-restaurant-montclair-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
89,riko-peruvian-cuisine-jamaica-2,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",40.7078320021178,-73.8031697273254,(718) 523-7282,16112.401817662852,Z4TGdrzyhSJtWfRMoDqLeQ,https://s3-media3.fl.yelpcdn.com/bphoto/qySE0JJL5ahdLw_iAk1pqg/o.jpg,False,15337 Hillside Ave,,,Jamaica,US,"['15337 Hillside Ave', 'Jamaica, NY 11432']",NY,11432,Riko Peruvian Cuisine,+17185237282,$$,3.0,81,"['delivery', 'pickup']",https://www.yelp.com/biz/riko-peruvian-cuisine-jamaica-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
90,golden-chicken-jamaica,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",40.71262,-73.7832658,(718) 206-4669,17845.723752667174,xo40qrf3EoQfhcx4Q4kX4g,https://s3-media3.fl.yelpcdn.com/bphoto/c7B2OOW4xioyBBewTuZCTw/o.jpg,False,17944 Hillside Ave,,,Jamaica,US,"['17944 Hillside Ave', 'Jamaica, NY 11432']",NY,11432,Golden Chicken,+17182064669,$$,3.5,57,"['delivery', 'pickup']",https://www.yelp.com/biz/golden-chicken-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
91,andreas-chicken-maspeth,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",40.7238368474504,-73.904235017947,(718) 326-0103,7860.974070216625,ZDMEeB9lZU-bYKUeEJD5XQ,https://s3-media2.fl.yelpcdn.com/bphoto/V-kQaWwBNj02JFk_BLS-1g/o.jpg,False,5627 61st St,,,Maspeth,US,"['5627 61st St', 'Maspeth, NY 11378']",NY,11378,Andrea's Chicken,+17183260103,$$,3.5,30,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/andreas-chicken-maspeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
92,riko-peruvian-cuisine-sunnyside-4,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",40.7431106,-73.9208206,(718) 707-0444,7476.484173217301,v6loqodG0YrHkgi9dKvx6A,https://s3-media2.fl.yelpcdn.com/bphoto/S51CmrS7-xIMzRLmC-LqBQ/o.jpg,False,43-22 Queens Blvd,,,Sunnyside,US,"['43-22 Queens Blvd', 'Sunnyside, NY 11104']",NY,11104,Riko Peruvian Cuisine,+17187070444,$,3.0,32,"['delivery', 'pickup']",https://www.yelp.com/biz/riko-peruvian-cuisine-sunnyside-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
94,sol-inca-jackson-heights,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",40.75634,-73.8804,(718) 446-1149,11138.150214869584,_CXnNlifoZiSOUe_MtusZw,https://s3-media3.fl.yelpcdn.com/bphoto/sj_E82SCfXARg6rJ833lLA/o.jpg,False,87-07 Northern Blvd,,,Jackson Heights,US,"['87-07 Northern Blvd', 'Jackson Heights, NY 11372']",NY,11372,Sol Inca,+17184461149,$$,3.5,73,[],https://www.yelp.com/biz/sol-inca-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
95,chifa-restaurant-jackson-heights,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.7546639442444,-73.8934260606766,(718) 898-0108,10117.971840257273,oVdiFY9zSvgW0u-J0DoKbw,https://s3-media4.fl.yelpcdn.com/bphoto/VAgNzdKWIi2LXQnKCvrwcQ/o.jpg,False,73-20 Northern Blvd,,,Jackson Heights,US,"['73-20 Northern Blvd', 'Jackson Heights, NY 11372']",NY,11372,Chifa Restaurant,+17188980108,$$,3.5,71,[],https://www.yelp.com/biz/chifa-restaurant-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
96,tu-casa-restaurant-kew-gardens,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}]",40.70628,-73.83146,(718) 441-6363,13725.958962020388,ECQoBkfBts8jeVBlVaSaLg,https://s3-media4.fl.yelpcdn.com/bphoto/09DkCU6d0yJ_bcgQo9FBSw/o.jpg,False,119-05 Metropolitan Ave,,,Kew Gardens,US,"['119-05 Metropolitan Ave', 'Kew Gardens, NY 11415']",NY,11415,Tu Casa Restaurant,+17184416363,$$,3.5,424,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/tu-casa-restaurant-kew-gardens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
97,el-diez-queens,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.7294270396233,-73.9002817869186,(718) 429-1264,8356.31964721728,OZiDgsdWB1e2v8b2DtlG-g,https://s3-media3.fl.yelpcdn.com/bphoto/UmOkl8UVUQ96H4wZGQuk3A/o.jpg,False,53-76 65th Pl,,,Queens,US,"['53-76 65th Pl', 'Queens, NY 11378']",NY,11378,El Diez,+17184291264,,4.0,6,[],https://www.yelp.com/biz/el-diez-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
98,lima-33-restaurant-little-neck,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",40.7713706,-73.7346796,(718) 225-4949,23080.112035060196,ldRoVlDZmzWUtmJMtsyalQ,https://s3-media3.fl.yelpcdn.com/bphoto/e_v-PeE80tj4WHtvjyYuIw/o.jpg,False,254-04 Northern Blvd,,,Little Neck,US,"['254-04 Northern Blvd', 'Little Neck, NY 11362']",NY,11362,Lima 33 Restaurant,+17182254949,$$,4.5,309,[],https://www.yelp.com/biz/lima-33-restaurant-little-neck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
99,el-anzuelo-fino-woodhaven-woodhaven,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.695005,-73.847656,(718) 846-0909,12415.949304860424,G2qAAfF4NdXVz5H8SjQNgg,https://s3-media3.fl.yelpcdn.com/bphoto/4h_6jDZTLTW9NVevAMlIbA/o.jpg,False,98-01 Jamaica Ave,,,Woodhaven,US,"['98-01 Jamaica Ave', 'Woodhaven, NY 11421']",NY,11421,El Anzuelo Fino - Woodhaven,+17188460909,$$,3.5,22,"['pickup', 'delivery']",https://www.yelp.com/biz/el-anzuelo-fino-woodhaven-woodhaven?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
101,el-eslabon-restaurant-west-new-york,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.78596,-74.00916,(201) 868-5060,9044.859708814134,FJUH3bqHAxXB4tcJS717CQ,https://s3-media1.fl.yelpcdn.com/bphoto/NVxMhybcQiCHLZLpZVqZgA/o.jpg,False,6013 Park Ave,,,West New York,US,"['6013 Park Ave', 'West New York, NJ 07093']",NJ,07093,El Eslabon Restaurant,+12018685060,$$,4.5,6,[],https://www.yelp.com/biz/el-eslabon-restaurant-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
102,pio-pio-9-gravesend,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}]",40.6050799681683,-73.9802662878894,(718) 627-3744,11222.609180606758,gw0b2DpVsRsVJP6Y6JXeAA,https://s3-media2.fl.yelpcdn.com/bphoto/ZGFra2W-puqXdggoSgLb8A/o.jpg,False,282 Kings Hwy,,,Gravesend,US,"['282 Kings Hwy', 'Gravesend, NY 11223']",NY,11223,Pio Pio 9,+17186273744,$$,3.5,239,[],https://www.yelp.com/biz/pio-pio-9-gravesend?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
103,sabor-and-tradicion-staten-island,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",40.6364856986724,-74.1655148063234,(347) 466-4057,16349.951427990683,xNeblsbI-VRyjq1Sn3QnvQ,https://s3-media2.fl.yelpcdn.com/bphoto/zTl2ll8-cHA39k-dwHr-Qw/o.jpg,False,2220 Forest Ave,,,Staten Island,US,"['2220 Forest Ave', 'Staten Island, NY 10303']",NY,10303,Sabor & Tradicion,+13474664057,$$,2.5,11,"['delivery', 'pickup']",https://www.yelp.com/biz/sabor-and-tradicion-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
104,morocho-peruvian-fusion-new-york,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.7355499,-73.9897614,,3355.8860726689018,sTr5CbK1q_rlEj72DEzuKA,https://s3-media3.fl.yelpcdn.com/bphoto/2-Dwf5NTjhTS6dFK5IvcXQ/o.jpg,False,Union Square,,,New York,US,"['Union Square', 'New York, NY']",NY,,Morocho Peruvian Fusion,,$,3.5,28,[],https://www.yelp.com/biz/morocho-peruvian-fusion-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
105,cebbellini-elizabeth-2,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",40.6838245132392,-74.2069410423247,(908) 469-8851,18088.250126616076,43VH_9xEFx-gBATRn13xvw,https://s3-media2.fl.yelpcdn.com/bphoto/ocJvFZoV2vWg5HC9v8RAMA/o.jpg,False,870 Newark Ave,,,Elizabeth,US,"['870 Newark Ave', 'Elizabeth, NJ 07208']",NJ,07208,Cebbellini,+19084698851,$$,4.5,142,"['delivery', 'pickup']",https://www.yelp.com/biz/cebbellini-elizabeth-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
106,sabor-peruano-rahway,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.6100584,-74.2769764,(732) 900-1396,26097.948313530265,Edufnep6JC9FC1TTfDCD3g,https://s3-media2.fl.yelpcdn.com/bphoto/nMlBE4ZsvkBDO5s6Y-HZuw/o.jpg,False,1576 Irving St,,,Rahway,US,"['1576 Irving St', 'Rahway, NJ 07065']",NJ,07065,Sabor Peruano,+17329001396,$$,4.5,105,[],https://www.yelp.com/biz/sabor-peruano-rahway?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
107,tu-casa-restaurant-forest-hills,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7246355785539,-73.8499445160302,(718) 275-2421,12351.658350960464,jNmQ81wyyjHkBBmZ6oSsew,https://s3-media3.fl.yelpcdn.com/bphoto/hhO0owSzbGh-hernIR7E2w/o.jpg,False,103-11 Queens Blvd,,,Forest Hills,US,"['103-11 Queens Blvd', 'Forest Hills, NY 11366']",NY,11366,Tu Casa Restaurant,+17182752421,$$,3.0,89,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/tu-casa-restaurant-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
108,armandos-pollo-rico-richmond-hill,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.6964244990919,-73.8377137284042,(718) 441-8441,13225.741255320514,jD2iqANu6vJiPgZBmN8VeQ,https://s3-media2.fl.yelpcdn.com/bphoto/w9uPajQHtA0FYD2VnGmV4Q/o.jpg,False,110-02 Jamaica Ave,,,Richmond Hill,US,"['110-02 Jamaica Ave', 'Richmond Hill, NY 11418']",NY,11418,Armando's Pollo Rico,+17184418441,$$,3.5,47,[],https://www.yelp.com/biz/armandos-pollo-rico-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
110,el-nuevo-sol-union-city,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",40.7795175,-74.0168515,(201) 330-1091,8470.114590567115,3OT2tbPcnTwSHlChazzslg,https://s3-media2.fl.yelpcdn.com/bphoto/n_PhJq3W3hikK7g0hFDHqA/o.jpg,False,120 48th St,,,Union City,US,"['120 48th St', 'Union City, NJ 07087']",NJ,07087,El Nuevo Sol,+12013301091,,4.5,7,[],https://www.yelp.com/biz/el-nuevo-sol-union-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
111,sol-chicken-union-city-4,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",40.77084,-74.0304699,(201) 617-0019,7882.120579655472,9KxZDVDkyNTgEqzpiZ4o1A,https://s3-media3.fl.yelpcdn.com/bphoto/KGEeY0jm1BzCt7Kr6lptFQ/o.jpg,False,2903 Bergenline Ave,,,Union City,US,"['2903 Bergenline Ave', 'Union City, NJ 07087']",NJ,07087,Sol Chicken,+12016170019,$$,3.5,46,[],https://www.yelp.com/biz/sol-chicken-union-city-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
